# time = 0.00140156
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   2.1816978685e+03   1.2149994999e+05   5.9406730602e-04   1.6456827733e-04   1.8856901021e-03   2.2065025453e-02   5.1438256692e-03   7.2530099614e-02   3.2519654709e-06   1.3679930311e-07   1.4695131508e-16   1.3726829651e-16   1.4987683178e-16   1.6149839100e-17   5.9471964792e-16   7.8987265787e-17   3.5840232134e-02   1.4409123341e-01   3.0747626445e-08   1.0531079393e-10   3.3050370389e-15   5.0920415342e-17   5.8406034049e-17   1.9673592802e-22   1.2038792791e-20   1.3797068992e-24   4.8256608572e-25   2.9055773641e-29   9.6273945733e-31   1.8440820266e-18   3.1562246045e-18   5.5033611319e-22   1.4163082012e-08   2.7110786205e-09   1.6670409480e-10   1.0005255132e-10   8.9638426583e-09   2.2341526846e-04   5.2987116890e-08   2.2321792725e-07   1.0667870167e-08   1.1769390798e-13   8.4106217688e-12   3.2725511267e-17   1.7558350570e-19   1.9375061727e-17   1.9943786647e-13   7.9079193024e-11   1.5185999394e-11   7.1745825344e-01  -1.2375477478e-24   1.0723083057e-43   6.2698544946e-45   1.7318784195e-22   1.8923483094e-24
   2.1816978685e+03   1.2149994999e+05   5.9406730602e-04   1.6456827733e-04   1.8856901021e-03   2.2065025453e-02   5.1438256692e-03   7.2530099614e-02   3.2519654709e-06   1.3679930311e-07   1.4695131508e-16   1.3726829651e-16   1.4987683178e-16   1.6149839100e-17   5.9471964792e-16   7.8987265787e-17   3.5840232134e-02   1.4409123341e-01   3.0747626445e-08   1.0531079393e-10   3.3050370389e-15   5.0920415342e-17   5.8406034049e-17   1.9673592802e-22   1.2038792791e-20   1.3797068992e-24   4.8256608572e-25   2.9055773641e-29   9.6273945733e-31   1.8440820266e-18   3.1562246045e-18   5.5033611319e-22   1.4163082012e-08   2.7110786205e-09   1.6670409480e-10   1.0005255132e-10   8.9638426583e-09   2.2341526846e-04   5.2987116890e-08   2.2321792725e-07   1.0667870167e-08   1.1769390798e-13   8.4106217688e-12   3.2725511267e-17   1.7558350570e-19   1.9375061727e-17   1.9943786647e-13   7.9079193024e-11   1.5185999394e-11   7.1745825344e-01  -1.2375477478e-24   1.0723083057e-43   6.2698544946e-45   1.7318784195e-22   1.8923483094e-24
   2.1816971985e+03   1.2149994999e+05   5.9406835694e-04   1.6456887478e-04   1.8856960341e-03   2.2065058137e-02   5.1438309372e-03   7.2530082091e-02   3.2519746797e-06   1.3679960361e-07   1.4695105619e-16   1.3726866731e-16   1.4987733330e-16   1.6149920853e-17   5.9472272248e-16   7.8987565388e-17   3.5840280817e-02   1.4409115692e-01   3.0747777393e-08   1.0531106887e-10   3.3050575605e-15   5.0920720736e-17   5.8406300525e-17   1.9673603712e-22   1.2038798265e-20   1.3797163687e-24   4.8258114142e-25   2.9056990110e-29   9.6275906687e-31   1.8440844413e-18   3.1562352367e-18   5.5033544947e-22   1.4163057804e-08   2.7110846548e-09   1.6670392852e-10   1.0005221324e-10   8.9638725060e-09   2.2341487279e-04   5.2986960897e-08   2.2321773054e-07   1.0667874929e-08   1.1769368690e-13   8.4106020062e-12   3.2725613138e-17   1.7558418385e-19   1.9374893694e-17   1.9943652013e-13   7.9078845555e-11   1.5185965049e-11   7.1745825363e-01  -1.2375467637e-24   1.0723799956e-43   6.2701607375e-45   1.7318902109e-22   1.8923583316e-24
   2.1816971985e+03   1.2149994999e+05   5.9406835694e-04   1.6456887478e-04   1.8856960341e-03   2.2065058137e-02   5.1438309372e-03   7.2530082091e-02   3.2519746797e-06   1.3679960361e-07   1.4695105619e-16   1.3726866731e-16   1.4987733330e-16   1.6149920853e-17   5.9472272248e-16   7.8987565388e-17   3.5840280817e-02   1.4409115692e-01   3.0747777393e-08   1.0531106887e-10   3.3050575605e-15   5.0920720736e-17   5.8406300525e-17   1.9673603712e-22   1.2038798265e-20   1.3797163687e-24   4.8258114142e-25   2.9056990110e-29   9.6275906687e-31   1.8440844413e-18   3.1562352367e-18   5.5033544947e-22   1.4163057804e-08   2.7110846548e-09   1.6670392852e-10   1.0005221324e-10   8.9638725060e-09   2.2341487279e-04   5.2986960897e-08   2.2321773054e-07   1.0667874929e-08   1.1769368690e-13   8.4106020062e-12   3.2725613138e-17   1.7558418385e-19   1.9374893694e-17   1.9943652013e-13   7.9078845555e-11   1.5185965049e-11   7.1745825363e-01  -1.2375467637e-24   1.0723799956e-43   6.2701607375e-45   1.7318902109e-22   1.8923583316e-24
   2.1752929933e+03   1.2149994999e+05   6.0455654013e-04   1.7114193166e-04   1.9480903328e-03   2.2356986867e-02   5.1921862202e-03   7.2351983041e-02   3.3490404109e-06   1.4009705944e-07   1.4613420589e-16   1.4114523734e-16   1.5641253178e-16   1.7373405199e-17   6.3925519336e-16   8.4278745388e-17   3.6261525734e-02   1.4342929556e-01   3.2441331109e-08   1.0808567649e-10   3.5624673528e-15   5.4760788734e-17   6.1532761284e-17   1.9878863378e-22   1.2165508005e-20   1.5031005444e-24   5.2748176843e-25   3.2884544682e-29   1.1095234350e-30   1.8779509951e-18   3.2990557002e-18   5.4858331343e-22   1.3981366492e-08   2.7873670896e-09   1.6599590234e-10   9.7711991712e-11   9.2828750015e-09   2.2130061437e-04   5.1968003612e-08   2.2157455526e-07   1.0784603196e-08   1.1633854721e-13   8.2850402691e-12   3.4137572505e-17   1.8315977850e-19   1.8448816913e-17   1.9009507885e-13   7.6806213322e-11   1.4950790703e-11   7.1745924167e-01  -1.2357876429e-24   1.2683809142e-43   7.6477058974e-45   1.9246074645e-22   2.0689790013e-24
   2.1752929933e+03   1.2149994999e+05   6.0455654013e-04   1.7114193166e-04   1.9480903328e-03   2.2356986867e-02   5.1921862202e-03   7.2351983041e-02   3.3490404109e-06   1.4009705944e-07   1.4613420589e-16   1.4114523734e-16   1.5641253178e-16   1.7373405199e-17   6.3925519336e-16   8.4278745388e-17   3.6261525734e-02   1.4342929556e-01   3.2441331109e-08   1.0808567649e-10   3.5624673528e-15   5.4760788734e-17   6.1532761284e-17   1.9878863378e-22   1.2165508005e-20   1.5031005444e-24   5.2748176843e-25   3.2884544682e-29   1.1095234350e-30   1.8779509951e-18   3.2990557002e-18   5.4858331343e-22   1.3981366492e-08   2.7873670896e-09   1.6599590234e-10   9.7711991712e-11   9.2828750015e-09   2.2130061437e-04   5.1968003612e-08   2.2157455526e-07   1.0784603196e-08   1.1633854721e-13   8.2850402691e-12   3.4137572505e-17   1.8315977850e-19   1.8448816913e-17   1.9009507885e-13   7.6806213322e-11   1.4950790703e-11   7.1745924167e-01  -1.2357876429e-24   1.2683809142e-43   7.6477058974e-45   1.9246074645e-22   2.0689790013e-24
   2.1752929933e+03   1.2149994999e+05   6.0455654016e-04   1.7114193167e-04   1.9480903330e-03   2.2356986867e-02   5.1921862201e-03   7.2351983040e-02   3.3490404112e-06   1.4009705946e-07   1.4613420589e-16   1.4114523734e-16   1.5641253178e-16   1.7373405201e-17   6.3925519344e-16   8.4278745401e-17   3.6261525734e-02   1.4342929556e-01   3.2441331111e-08   1.0808567650e-10   3.5624673533e-15   5.4760788745e-17   6.1532761291e-17   1.9878863313e-22   1.2165507963e-20   1.5030915011e-24   5.2741586743e-25   3.2880850567e-29   1.1094269731e-30   1.8779509951e-18   3.2990557004e-18   5.4858331218e-22   1.3981366493e-08   2.7873670897e-09   1.6599590235e-10   9.7711991720e-11   9.2828750011e-09   2.2130061437e-04   5.1968003615e-08   2.2157455527e-07   1.0784603196e-08   1.1633854722e-13   8.2850402691e-12   3.4137572519e-17   1.8315977851e-19   1.8448816914e-17   1.9009507885e-13   7.6806213326e-11   1.4950790704e-11   7.1745924167e-01  -1.2357876429e-24   1.2684565326e-43   7.6478547931e-45   1.9246074566e-22   2.0689789711e-24
   2.1752929933e+03   1.2149994999e+05   6.0455654016e-04   1.7114193167e-04   1.9480903330e-03   2.2356986867e-02   5.1921862201e-03   7.2351983040e-02   3.3490404112e-06   1.4009705946e-07   1.4613420589e-16   1.4114523734e-16   1.5641253178e-16   1.7373405201e-17   6.3925519344e-16   8.4278745401e-17   3.6261525734e-02   1.4342929556e-01   3.2441331111e-08   1.0808567650e-10   3.5624673533e-15   5.4760788745e-17   6.1532761291e-17   1.9878863313e-22   1.2165507963e-20   1.5030915011e-24   5.2741586743e-25   3.2880850567e-29   1.1094269731e-30   1.8779509951e-18   3.2990557004e-18   5.4858331218e-22   1.3981366493e-08   2.7873670897e-09   1.6599590235e-10   9.7711991720e-11   9.2828750011e-09   2.2130061437e-04   5.1968003615e-08   2.2157455527e-07   1.0784603196e-08   1.1633854722e-13   8.2850402691e-12   3.4137572519e-17   1.8315977851e-19   1.8448816914e-17   1.9009507885e-13   7.6806213326e-11   1.4950790704e-11   7.1745924167e-01  -1.2357876429e-24   1.2684565326e-43   7.6478547931e-45   1.9246074566e-22   2.0689789711e-24
   2.1806501448e+03   1.2149994999e+05   5.9575544546e-04   1.6560427554e-04   1.8953749853e-03   2.2109141281e-02   5.1512046522e-03   7.2501731861e-02   3.2671076723e-06   1.3731720251e-07   1.4681153555e-16   1.3786645220e-16   1.5090094812e-16   1.6339801368e-17   6.0173436933e-16   7.9825049857e-17   3.5909350496e-02   1.4398219600e-01   3.1016557811e-08   1.0576105510e-10   3.3456587347e-15   5.1526838172e-17   5.8908584854e-17   1.9704357882e-22   1.2058838852e-20   1.3989138291e-24   4.9008585033e-25   2.9673996553e-29   9.8557711791e-31   1.8493249047e-18   3.1791003450e-18   5.5001108725e-22   1.4226299726e-08   2.7426011591e-09   1.6893505953e-10   1.0108169311e-10   9.0140759065e-09   2.3109002785e-04   5.4715615933e-08   2.2295675683e-07   1.1040131361e-08   1.1878061967e-13   8.4830161234e-12   3.3313459388e-17   1.7677003251e-19   1.9607549955e-17   2.0016778445e-13   7.9633217863e-11   1.5324842712e-11   7.1745466981e-01  -5.8921682196e-24   1.1011413744e-43   6.4695024492e-45   1.7618523774e-22   1.9201326464e-24
   2.1806501448e+03   1.2149994999e+05   5.9575544546e-04   1.6560427554e-04   1.8953749853e-03   2.2109141281e-02   5.1512046522e-03   7.2501731861e-02   3.2671076723e-06   1.3731720251e-07   1.4681153555e-16   1.3786645220e-16   1.5090094812e-16   1.6339801368e-17   6.0173436933e-16   7.9825049857e-17   3.5909350496e-02   1.4398219600e-01   3.1016557811e-08   1.0576105510e-10   3.3456587347e-15   5.1526838172e-17   5.8908584854e-17   1.9704357882e-22   1.2058838852e-20   1.3989138291e-24   4.9008585033e-25   2.9673996553e-29   9.8557711791e-31   1.8493249047e-18   3.1791003450e-18   5.5001108725e-22   1.4226299726e-08   2.7426011591e-09   1.6893505953e-10   1.0108169311e-10   9.0140759065e-09   2.3109002785e-04   5.4715615933e-08   2.2295675683e-07   1.1040131361e-08   1.1878061967e-13   8.4830161234e-12   3.3313459388e-17   1.7677003251e-19   1.9607549955e-17   2.0016778445e-13   7.9633217863e-11   1.5324842712e-11   7.1745466981e-01  -5.8921682196e-24   1.1011413744e-43   6.4695024492e-45   1.7618523774e-22   1.9201326464e-24
   2.1805931782e+03   1.2149994999e+05   5.9584829652e-04   1.6566218381e-04   1.8959259226e-03   2.2111752778e-02   5.1516331017e-03   7.2500157583e-02   3.2679679313e-06   1.3734642789e-07   1.4680216376e-16   1.3790027473e-16   1.5095778602e-16   1.6350382325e-17   6.0212155565e-16   7.9870926643e-17   3.5913131605e-02   1.4397625515e-01   3.1031487424e-08   1.0578565720e-10   3.3479105911e-15   5.1560445283e-17   5.8936115275e-17   1.9706066831e-22   1.2059907672e-20   1.4000362199e-24   4.9084527516e-25   2.9661214740e-29   9.8628099107e-31   1.8496169291e-18   3.1803527161e-18   5.4999218551e-22   1.4224654694e-08   2.7432800184e-09   1.6892928473e-10   1.0106080223e-10   9.0168878287e-09   2.3107391941e-04   5.4706946656e-08   2.2294203156e-07   1.1041371620e-08   1.1876856857e-13   8.4818992140e-12   3.3326152878e-17   1.7683653538e-19   1.9599045914e-17   2.0008261831e-13   7.9612723830e-11   1.5322759912e-11   7.1745467734e-01  -5.8827975468e-24   1.1028577510e-43   6.4835040168e-45   1.7635184723e-22   1.9216635492e-24
   2.1805931781e+03   1.2149994999e+05   5.9584829652e-04   1.6566218381e-04   1.8959259226e-03   2.2111752778e-02   5.1516331017e-03   7.2500157583e-02   3.2679679313e-06   1.3734642789e-07   1.4680216376e-16   1.3790027473e-16   1.5095778602e-16   1.6350382325e-17   6.0212155565e-16   7.9870926643e-17   3.5913131605e-02   1.4397625515e-01   3.1031487424e-08   1.0578565720e-10   3.3479105911e-15   5.1560445283e-17   5.8936115275e-17   1.9706066831e-22   1.2059907672e-20   1.4000362199e-24   4.9084527516e-25   2.9661214740e-29   9.8628099107e-31   1.8496169291e-18   3.1803527161e-18   5.4999218551e-22   1.4224654694e-08   2.7432800184e-09   1.6892928473e-10   1.0106080223e-10   9.0168878287e-09   2.3107391941e-04   5.4706946656e-08   2.2294203156e-07   1.1041371620e-08   1.1876856857e-13   8.4818992140e-12   3.3326152878e-17   1.7683653538e-19   1.9599045914e-17   2.0008261831e-13   7.9612723830e-11   1.5322759912e-11   7.1745467734e-01  -5.8827975468e-24   1.1028577510e-43   6.4835040168e-45   1.7635184723e-22   1.9216635492e-24
   2.1798958830e+03   1.2149994999e+05   5.9698761897e-04   1.6637048898e-04   1.9026743023e-03   2.2143668370e-02   5.1569328408e-03   7.2480835524e-02   3.2784409095e-06   1.3770147962e-07   1.4669924789e-16   1.3832084474e-16   1.5165509824e-16   1.6479601706e-17   6.0683909266e-16   8.0428653477e-17   3.5959332166e-02   1.4390366483e-01   3.1213482547e-08   1.0608658167e-10   3.3753248796e-15   5.1969642225e-17   5.9271342638e-17   1.9727927985e-22   1.2073246077e-20   1.4129003168e-24   4.9465222479e-25   3.0076376894e-29   1.0016580646e-30   1.8532332106e-18   3.1955937816e-18   5.4977033110e-22   1.4205041488e-08   2.7515846485e-09   1.6885905680e-10   1.0080401669e-10   9.0513329845e-09   2.3086936287e-04   5.4599032266e-08   2.2276175641e-07   1.1056059509e-08   1.1862317732e-13   8.4681852723e-12   3.3480385922e-17   1.7765301384e-19   1.9494346122e-17   1.9903923633e-13   7.9360074960e-11   1.5297308045e-11   7.1745477294e-01  -6.0654505502e-24   1.1238232264e-43   6.6271497287e-45   1.7837422163e-22   1.9402397371e-24
   2.1798958830e+03   1.2149994999e+05   5.9698761897e-04   1.6637048898e-04   1.9026743023e-03   2.2143668370e-02   5.1569328408e-03   7.2480835524e-02   3.2784409095e-06   1.3770147962e-07   1.4669924789e-16   1.3832084474e-16   1.5165509824e-16   1.6479601706e-17   6.0683909266e-16   8.0428653477e-17   3.5959332166e-02   1.4390366483e-01   3.1213482547e-08   1.0608658167e-10   3.3753248796e-15   5.1969642225e-17   5.9271342638e-17   1.9727927985e-22   1.2073246077e-20   1.4129003168e-24   4.9465222479e-25   3.0076376894e-29   1.0016580646e-30   1.8532332106e-18   3.1955937816e-18   5.4977033110e-22   1.4205041488e-08   2.7515846485e-09   1.6885905680e-10   1.0080401669e-10   9.0513329845e-09   2.3086936287e-04   5.4599032266e-08   2.2276175641e-07   1.1056059509e-08   1.1862317732e-13   8.4681852723e-12   3.3480385922e-17   1.7765301384e-19   1.9494346122e-17   1.9903923633e-13   7.9360074960e-11   1.5297308045e-11   7.1745477294e-01  -6.0654505502e-24   1.1238232264e-43   6.6271497287e-45   1.7837422163e-22   1.9402397371e-24
   2.1799462562e+03   1.2149994999e+05   5.9690545862e-04   1.6631924985e-04   1.9021866840e-03   2.2141365289e-02   5.1565519838e-03   7.2482229449e-02   3.2776827236e-06   1.3767575942e-07   1.4670641955e-16   1.3829050746e-16   1.5160448153e-16   1.6470190975e-17   6.0649558315e-16   8.0387904061e-17   3.5955994754e-02   1.4390890856e-01   3.1200291005e-08   1.0606481788e-10   3.3733323056e-15   5.1939904446e-17   5.9247011374e-17   1.9726334967e-22   1.2072267510e-20   1.4119529654e-24   4.9430822099e-25   3.0047197416e-29   1.0005450726e-30   1.8529700877e-18   3.1944834271e-18   5.4978526618e-22   1.4206405497e-08   2.7509727338e-09   1.6886283838e-10   1.0082168147e-10   9.0488431889e-09   2.3087980571e-04   5.4605771913e-08   2.2277466874e-07   1.1054809063e-08   1.1863286227e-13   8.4691125439e-12   3.3468977268e-17   1.7759391770e-19   1.9501554925e-17   1.9911257772e-13   7.9377586269e-11   1.5299033710e-11   7.1745476805e-01  -6.0726047939e-24   1.1223418298e-43   6.6168312754e-45   1.7822640489e-22   1.9388801474e-24
   2.1799462561e+03   1.2149994999e+05   5.9690545862e-04   1.6631924985e-04   1.9021866840e-03   2.2141365289e-02   5.1565519838e-03   7.2482229449e-02   3.2776827236e-06   1.3767575942e-07   1.4670641955e-16   1.3829050746e-16   1.5160448153e-16   1.6470190975e-17   6.0649558315e-16   8.0387904061e-17   3.5955994754e-02   1.4390890856e-01   3.1200291005e-08   1.0606481788e-10   3.3733323056e-15   5.1939904446e-17   5.9247011374e-17   1.9726334967e-22   1.2072267510e-20   1.4119529654e-24   4.9430822099e-25   3.0047197416e-29   1.0005450726e-30   1.8529700877e-18   3.1944834271e-18   5.4978526618e-22   1.4206405497e-08   2.7509727338e-09   1.6886283838e-10   1.0082168147e-10   9.0488431889e-09   2.3087980571e-04   5.4605771913e-08   2.2277466874e-07   1.1054809063e-08   1.1863286227e-13   8.4691125439e-12   3.3468977268e-17   1.7759391770e-19   1.9501554925e-17   1.9911257772e-13   7.9377586269e-11   1.5299033710e-11   7.1745476805e-01  -6.0726047939e-24   1.1223418298e-43   6.6168312754e-45   1.7822640489e-22   1.9388801474e-24
   2.1753373779e+03   1.2149994999e+05   6.0448496424e-04   1.7116360259e-04   1.9480601734e-03   2.2354399745e-02   5.1913846193e-03   7.2352910499e-02   3.3493935393e-06   1.4011601042e-07   1.4627851819e-16   1.4112797908e-16   1.5651330626e-16   1.7407814070e-17   6.4029835143e-16   8.4413561623e-17   3.6256483114e-02   1.4343737769e-01   3.2455268454e-08   1.0807844293e-10   3.5671664747e-15   5.4828360316e-17   6.1561350545e-17   1.9880624876e-22   1.2168543032e-20   1.5070488652e-24   5.2885473861e-25   3.3052232465e-29   1.1173991752e-30   1.8785207842e-18   3.3009026544e-18   5.4888876007e-22   1.3973214385e-08   2.7854392457e-09   1.6574391156e-10   9.7617056296e-11   9.2830607779e-09   2.2042303331e-04   5.1785294382e-08   2.2159563446e-07   1.0739767889e-08   1.1620794549e-13   8.2775205375e-12   3.4099844160e-17   1.8318388373e-19   1.8443605067e-17   1.9015854416e-13   7.6771934744e-11   1.4936131208e-11   7.1745965062e-01  -5.3409021640e-24   1.2809996440e-43   7.7574508835e-45   1.9314038547e-22   2.0737597498e-24
   2.1753373779e+03   1.2149994999e+05   6.0448496424e-04   1.7116360259e-04   1.9480601734e-03   2.2354399745e-02   5.1913846193e-03   7.2352910499e-02   3.3493935393e-06   1.4011601042e-07   1.4627851819e-16   1.4112797908e-16   1.5651330626e-16   1.7407814070e-17   6.4029835143e-16   8.4413561623e-17   3.6256483114e-02   1.4343737769e-01   3.2455268454e-08   1.0807844293e-10   3.5671664747e-15   5.4828360316e-17   6.1561350545e-17   1.9880624876e-22   1.2168543032e-20   1.5070488652e-24   5.2885473861e-25   3.3052232465e-29   1.1173991752e-30   1.8785207842e-18   3.3009026544e-18   5.4888876007e-22   1.3973214385e-08   2.7854392457e-09   1.6574391156e-10   9.7617056296e-11   9.2830607779e-09   2.2042303331e-04   5.1785294382e-08   2.2159563446e-07   1.0739767889e-08   1.1620794549e-13   8.2775205375e-12   3.4099844160e-17   1.8318388373e-19   1.8443605067e-17   1.9015854416e-13   7.6771934744e-11   1.4936131208e-11   7.1745965062e-01  -5.3409021640e-24   1.2809996440e-43   7.7574508835e-45   1.9314038547e-22   2.0737597498e-24
   2.1753376344e+03   1.2149994999e+05   6.0448463898e-04   1.7116322391e-04   1.9480568189e-03   2.2354390307e-02   5.1913836176e-03   7.2352917322e-02   3.3493860084e-06   1.4011565761e-07   1.4627880868e-16   1.4112820721e-16   1.5651324540e-16   1.7407757922e-17   6.4029622617e-16   8.4413394740e-17   3.6256469651e-02   1.4343739885e-01   3.2455149817e-08   1.0807834151e-10   3.5671438611e-15   5.4828007062e-17   6.1561105996e-17   1.9880665876e-22   1.2168557486e-20   1.5070383966e-24   5.2885238634e-25   3.3051830279e-29   1.1173868400e-30   1.8785242962e-18   3.3008991982e-18   5.4889038979e-22   1.3973227418e-08   2.7854348144e-09   1.6574398113e-10   9.7617049234e-11   9.2830450012e-09   2.2042301920e-04   5.1785304345e-08   2.2159547914e-07   1.0739747185e-08   1.1620780135e-13   8.2774924827e-12   3.4099575459e-17   1.8318358892e-19   1.8443484691e-17   1.9015838950e-13   7.6771768002e-11   1.4936137208e-11   7.1745965063e-01  -5.3409021640e-24   1.2809852180e-43   7.7573029124e-45   1.9313865563e-22   2.0737519353e-24
   2.1753376344e+03   1.2149994999e+05   6.0448463898e-04   1.7116322391e-04   1.9480568189e-03   2.2354390307e-02   5.1913836176e-03   7.2352917322e-02   3.3493860084e-06   1.4011565761e-07   1.4627880868e-16   1.4112820721e-16   1.5651324540e-16   1.7407757922e-17   6.4029622617e-16   8.4413394740e-17   3.6256469651e-02   1.4343739885e-01   3.2455149817e-08   1.0807834151e-10   3.5671438611e-15   5.4828007062e-17   6.1561105996e-17   1.9880665876e-22   1.2168557486e-20   1.5070383966e-24   5.2885238634e-25   3.3051830279e-29   1.1173868400e-30   1.8785242962e-18   3.3008991982e-18   5.4889038979e-22   1.3973227418e-08   2.7854348144e-09   1.6574398113e-10   9.7617049234e-11   9.2830450012e-09   2.2042301920e-04   5.1785304345e-08   2.2159547914e-07   1.0739747185e-08   1.1620780135e-13   8.2774924827e-12   3.4099575459e-17   1.8318358892e-19   1.8443484691e-17   1.9015838950e-13   7.6771768002e-11   1.4936137208e-11   7.1745965063e-01  -5.3409021640e-24   1.2809852180e-43   7.7573029124e-45   1.9313865563e-22   2.0737519353e-24
   2.1880417047e+03   1.2149994999e+05   5.8370600821e-04   1.5821782995e-04   1.8246289923e-03   2.1769651625e-02   5.0944467824e-03   7.2705538576e-02   3.1578224804e-06   1.3362242394e-07   1.4814542041e-16   1.3343119124e-16   1.4374430503e-16   1.5037245325e-17   5.5383710756e-16   7.4161589054e-17   3.5414686237e-02   1.4475956771e-01   2.9130077540e-08   1.0258851270e-10   3.0653896951e-15   4.7339161351e-17   5.5432593377e-17   1.9477367998e-22   1.1923062255e-20   1.2684976384e-24   4.4243813162e-25   2.5722894320e-29   8.3757823506e-31   1.8122053315e-18   3.0214131788e-18   5.5282503074e-22   1.4414153903e-08   2.6518040727e-09   1.6914305858e-10   1.0352129984e-10   8.6535491150e-09   2.3131622901e-04   5.5415520138e-08   2.2488451922e-07   1.0799170310e-08   1.2002754499e-13   8.6097540419e-12   3.1638269288e-17   1.6824320544e-19   2.0676544216e-17   2.1103934591e-13   8.2157099253e-11   1.5557507468e-11   7.1745456290e-01  -7.3054520572e-24   9.0869661267e-44   5.1600050477e-45   1.5594738655e-22   1.7316686618e-24
   2.1880417047e+03   1.2149994999e+05   5.8370600821e-04   1.5821782995e-04   1.8246289923e-03   2.1769651625e-02   5.0944467824e-03   7.2705538576e-02   3.1578224804e-06   1.3362242394e-07   1.4814542041e-16   1.3343119124e-16   1.4374430503e-16   1.5037245325e-17   5.5383710756e-16   7.4161589054e-17   3.5414686237e-02   1.4475956771e-01   2.9130077540e-08   1.0258851270e-10   3.0653896951e-15   4.7339161351e-17   5.5432593377e-17   1.9477367998e-22   1.1923062255e-20   1.2684976384e-24   4.4243813162e-25   2.5722894320e-29   8.3757823506e-31   1.8122053315e-18   3.0214131788e-18   5.5282503074e-22   1.4414153903e-08   2.6518040727e-09   1.6914305858e-10   1.0352129984e-10   8.6535491150e-09   2.3131622901e-04   5.5415520138e-08   2.2488451922e-07   1.0799170310e-08   1.2002754499e-13   8.6097540419e-12   3.1638269288e-17   1.6824320544e-19   2.0676544216e-17   2.1103934591e-13   8.2157099253e-11   1.5557507468e-11   7.1745456290e-01  -7.3054520572e-24   9.0869661267e-44   5.1600050477e-45   1.5594738655e-22   1.7316686618e-24
   2.1880897926e+03   1.2149994999e+05   5.8362752438e-04   1.5817002493e-04   1.8241678834e-03   2.1767414774e-02   5.0940694491e-03   7.2706866466e-02   3.1571144619e-06   1.3359853582e-07   1.4815552833e-16   1.3340221587e-16   1.4369868511e-16   1.5029047531e-17   5.5353474216e-16   7.4126143634e-17   3.5411449442e-02   1.4476465109e-01   2.9117952982e-08   1.0256795245e-10   3.0636079970e-15   4.7312523780e-17   5.5410326168e-17   1.9475929841e-22   1.1922224103e-20   1.2677260471e-24   4.4249413093e-25   2.5790242778e-29   8.3723711890e-31   1.8119709072e-18   3.0204129887e-18   5.5284687555e-22   1.4415958106e-08   2.6513343267e-09   1.6915871575e-10   1.0354609385e-10   8.6512086386e-09   2.3136637433e-04   5.5431790486e-08   2.2489706448e-07   1.0799693551e-08   1.2004338199e-13   8.6111257312e-12   3.1629459258e-17   1.6818800863e-19   2.0686061332e-17   2.1112585988e-13   8.2179532933e-11   1.5560129737e-11   7.1745453948e-01  -7.3139418651e-24   9.0748835556e-44   5.1461192096e-45   1.5582121182e-22   1.7304918075e-24
   2.1880897925e+03   1.2149994999e+05   5.8362752438e-04   1.5817002493e-04   1.8241678834e-03   2.1767414774e-02   5.0940694491e-03   7.2706866466e-02   3.1571144619e-06   1.3359853582e-07   1.4815552833e-16   1.3340221587e-16   1.4369868511e-16   1.5029047531e-17   5.5353474216e-16   7.4126143634e-17   3.5411449442e-02   1.4476465109e-01   2.9117952982e-08   1.0256795245e-10   3.0636079970e-15   4.7312523780e-17   5.5410326168e-17   1.9475929841e-22   1.1922224103e-20   1.2677260471e-24   4.4249413093e-25   2.5790242778e-29   8.3723711890e-31   1.8119709072e-18   3.0204129887e-18   5.5284687555e-22   1.4415958106e-08   2.6513343267e-09   1.6915871575e-10   1.0354609385e-10   8.6512086386e-09   2.3136637433e-04   5.5431790486e-08   2.2489706448e-07   1.0799693551e-08   1.2004338199e-13   8.6111257312e-12   3.1629459258e-17   1.6818800863e-19   2.0686061332e-17   2.1112585988e-13   8.2179532933e-11   1.5560129737e-11   7.1745453948e-01  -7.3139418651e-24   9.0748835556e-44   5.1461192096e-45   1.5582121182e-22   1.7304918075e-24
