# time = 0.00120118
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   2.1671096495e+03   1.2149994999e+05   6.1792557081e-04   1.7978972005e-04   2.0295427823e-03   2.2731527630e-02   5.2526935063e-03   7.2123150010e-02   3.4649842303e-06   1.4395309272e-07   1.4518078541e-16   1.4546990996e-16   1.6423827741e-16   1.8954254520e-17   6.9561728418e-16   9.0860795022e-17   3.6792255252e-02   1.4259536813e-01   3.4562048428e-08   1.1118372951e-10   3.8827457392e-15   5.9511087441e-17   6.5144858603e-17   2.0000686855e-22   1.2246453684e-20   1.6569254994e-24   5.7613246658e-25   3.7540919929e-29   1.3081230298e-30   1.9095907719e-18   3.4582777590e-18   5.4273696526e-22   1.3631118501e-08   2.8536056547e-09   1.6166899435e-10   9.2856235819e-11   9.6617400552e-09   2.0892101027e-04   4.8323393575e-08   2.1878127347e-07   1.0445485410e-08   1.1262199454e-13   7.9883483324e-12   3.5254747909e-17   1.9149581045e-19   1.6831900394e-17   1.7567404016e-13   7.2692679011e-11   1.4394634347e-11   7.1746502363e-01  -1.4392353360e-25   1.5145148047e-43   9.5730326202e-45   2.1713367462e-22   2.2858125695e-24
   2.1671096494e+03   1.2149994999e+05   6.1792557081e-04   1.7978972005e-04   2.0295427823e-03   2.2731527630e-02   5.2526935063e-03   7.2123150010e-02   3.4649842303e-06   1.4395309272e-07   1.4518078541e-16   1.4546990996e-16   1.6423827741e-16   1.8954254520e-17   6.9561728418e-16   9.0860795022e-17   3.6792255252e-02   1.4259536813e-01   3.4562048428e-08   1.1118372951e-10   3.8827457392e-15   5.9511087441e-17   6.5144858603e-17   2.0000686855e-22   1.2246453684e-20   1.6569254994e-24   5.7613246658e-25   3.7540919929e-29   1.3081230298e-30   1.9095907719e-18   3.4582777590e-18   5.4273696526e-22   1.3631118501e-08   2.8536056547e-09   1.6166899435e-10   9.2856235819e-11   9.6617400552e-09   2.0892101027e-04   4.8323393575e-08   2.1878127347e-07   1.0445485410e-08   1.1262199454e-13   7.9883483324e-12   3.5254747909e-17   1.9149581045e-19   1.6831900394e-17   1.7567404016e-13   7.2692679011e-11   1.4394634347e-11   7.1746502363e-01  -1.4392353360e-25   1.5145148047e-43   9.5730326202e-45   2.1713367462e-22   2.2858125695e-24
   2.1671096499e+03   1.2149994999e+05   6.1792558797e-04   1.7978970380e-04   2.0295427282e-03   2.2731527500e-02   5.2526939072e-03   7.2123149790e-02   3.4649828337e-06   1.4395302630e-07   1.4518102584e-16   1.4547013548e-16   1.6423838031e-16   1.8954248972e-17   6.9561726912e-16   9.0860799485e-17   3.6792255246e-02   1.4259536814e-01   3.4562026333e-08   1.1118374562e-10   3.8827416222e-15   5.9511026238e-17   6.5144858274e-17   2.0000699085e-22   1.2246453620e-20   1.6569235506e-24   5.7612985432e-25   3.7538585754e-29   1.3080988123e-30   1.9095917977e-18   3.4582776234e-18   5.4273696423e-22   1.3631122357e-08   2.8536060065e-09   1.6166901207e-10   9.2856233157e-11   9.6617395806e-09   2.0892101029e-04   4.8323388968e-08   2.1878127280e-07   1.0445482343e-08   1.1262205294e-13   7.9883482722e-12   3.5254713573e-17   1.9149595135e-19   1.6831900157e-17   1.7567404679e-13   7.2692677672e-11   1.4394635681e-11   7.1746502363e-01  -1.4392353360e-25   1.5145420456e-43   9.5732793291e-45   2.1713316150e-22   2.2858124823e-24
   2.1671096499e+03   1.2149994999e+05   6.1792558797e-04   1.7978970380e-04   2.0295427282e-03   2.2731527500e-02   5.2526939072e-03   7.2123149790e-02   3.4649828337e-06   1.4395302630e-07   1.4518102584e-16   1.4547013548e-16   1.6423838031e-16   1.8954248972e-17   6.9561726912e-16   9.0860799485e-17   3.6792255246e-02   1.4259536814e-01   3.4562026333e-08   1.1118374562e-10   3.8827416222e-15   5.9511026238e-17   6.5144858274e-17   2.0000699085e-22   1.2246453620e-20   1.6569235506e-24   5.7612985432e-25   3.7538585754e-29   1.3080988123e-30   1.9095917977e-18   3.4582776234e-18   5.4273696423e-22   1.3631122357e-08   2.8536060065e-09   1.6166901207e-10   9.2856233157e-11   9.6617395806e-09   2.0892101029e-04   4.8323388968e-08   2.1878127280e-07   1.0445482343e-08   1.1262205294e-13   7.9883482722e-12   3.5254713573e-17   1.9149595135e-19   1.6831900157e-17   1.7567404679e-13   7.2692677672e-11   1.4394635681e-11   7.1746502363e-01  -1.4392353360e-25   1.5145420456e-43   9.5732793291e-45   2.1713316150e-22   2.2858124823e-24
   2.1567589212e+03   1.2149994999e+05   6.3478314500e-04   1.9106711907e-04   2.1338864254e-03   2.3193149042e-02   5.3251700952e-03   7.1833294978e-02   3.6308076237e-06   1.4967694792e-07   1.4529717558e-16   1.5176551123e-16   1.7626713828e-16   2.1384651216e-17   7.8163938015e-16   1.0124050466e-16   3.7449278336e-02   1.4156304658e-01   3.7547654527e-08   1.1575703993e-10   4.3638122027e-15   6.6656980972e-17   7.0672718417e-17   2.0360206439e-22   1.2490288959e-20   1.9090894128e-24   6.7527677053e-25   4.6234013642e-29   1.6454798285e-30   1.9721149507e-18   3.7177057748e-18   5.4293480803e-22   1.3356225318e-08   2.9862712411e-09   1.6070866499e-10   8.9560891445e-11   1.0197311861e-08   2.0592109872e-04   4.6935860192e-08   2.1629262390e-07   1.0624739116e-08   1.1058542882e-13   7.8105203948e-12   3.7736795439e-17   2.0437231939e-19   1.5677872956e-17   1.6308896703e-13   6.9610045826e-11   1.4061393371e-11   7.1746642560e-01   9.8507951030e-26   2.0090551163e-43   1.3266375418e-44   2.5698611287e-22   2.6349059203e-24
   2.1567589212e+03   1.2149994999e+05   6.3478314500e-04   1.9106711907e-04   2.1338864254e-03   2.3193149042e-02   5.3251700952e-03   7.1833294978e-02   3.6308076237e-06   1.4967694792e-07   1.4529717558e-16   1.5176551123e-16   1.7626713828e-16   2.1384651216e-17   7.8163938015e-16   1.0124050466e-16   3.7449278336e-02   1.4156304658e-01   3.7547654527e-08   1.1575703993e-10   4.3638122027e-15   6.6656980972e-17   7.0672718417e-17   2.0360206439e-22   1.2490288959e-20   1.9090894128e-24   6.7527677053e-25   4.6234013642e-29   1.6454798285e-30   1.9721149507e-18   3.7177057748e-18   5.4293480803e-22   1.3356225318e-08   2.9862712411e-09   1.6070866499e-10   8.9560891445e-11   1.0197311861e-08   2.0592109872e-04   4.6935860192e-08   2.1629262390e-07   1.0624739116e-08   1.1058542882e-13   7.8105203948e-12   3.7736795439e-17   2.0437231939e-19   1.5677872956e-17   1.6308896703e-13   6.9610045826e-11   1.4061393371e-11   7.1746642560e-01   9.8507951030e-26   2.0090551163e-43   1.3266375418e-44   2.5698611287e-22   2.6349059203e-24
   2.1543937850e+03   1.2149994999e+05   6.3863039949e-04   1.9371780319e-04   2.1581524690e-03   2.3297981164e-02   5.3412390154e-03   7.1766689000e-02   3.6697571023e-06   1.5103549499e-07   1.4547899269e-16   1.5321606005e-16   1.7919617182e-16   2.1997435246e-17   8.0298068480e-16   1.0383710081e-16   3.7596740179e-02   1.4133131679e-01   3.8258606870e-08   1.1681368309e-10   4.4816636269e-15   6.8406004621e-17   7.1991943559e-17   2.0446431735e-22   1.2550715145e-20   1.9732646808e-24   6.9867570912e-25   4.8440992431e-29   1.7371717290e-30   1.9873563339e-18   3.7805409145e-18   5.4328959898e-22   1.3284889555e-08   3.0152744343e-09   1.6022775121e-10   8.8689024764e-11   1.0322070766e-08   2.0433496084e-04   4.6425337158e-08   2.1573906878e-07   1.0621675711e-08   1.0997909789e-13   7.7613776283e-12   3.8281044530e-17   2.0740514795e-19   1.5400603666e-17   1.6018384478e-13   6.8852746931e-11   1.3968592331e-11   7.1746716651e-01   3.3697669493e-25   2.1411232336e-43   1.4327400645e-44   2.6725929489e-22   2.7227177551e-24
   2.1543937850e+03   1.2149994999e+05   6.3863039949e-04   1.9371780319e-04   2.1581524690e-03   2.3297981164e-02   5.3412390154e-03   7.1766689000e-02   3.6697571023e-06   1.5103549499e-07   1.4547899269e-16   1.5321606005e-16   1.7919617182e-16   2.1997435246e-17   8.0298068480e-16   1.0383710081e-16   3.7596740179e-02   1.4133131679e-01   3.8258606870e-08   1.1681368309e-10   4.4816636269e-15   6.8406004621e-17   7.1991943559e-17   2.0446431735e-22   1.2550715145e-20   1.9732646808e-24   6.9867570912e-25   4.8440992431e-29   1.7371717290e-30   1.9873563339e-18   3.7805409145e-18   5.4328959898e-22   1.3284889555e-08   3.0152744343e-09   1.6022775121e-10   8.8689024764e-11   1.0322070766e-08   2.0433496084e-04   4.6425337158e-08   2.1573906878e-07   1.0621675711e-08   1.0997909789e-13   7.7613776283e-12   3.8281044530e-17   2.0740514795e-19   1.5400603666e-17   1.6018384478e-13   6.8852746931e-11   1.3968592331e-11   7.1746716651e-01   3.3697669493e-25   2.1411232336e-43   1.4327400645e-44   2.6725929489e-22   2.7227177551e-24
   2.1705423198e+03   1.2149994999e+05   6.1231867463e-04   1.7614379018e-04   1.9954718915e-03   2.2577593551e-02   5.2279263522e-03   7.2218950290e-02   3.4113958271e-06   1.4211521984e-07   1.4534911730e-16   1.4339965673e-16   1.6048172787e-16   1.8218343054e-17   6.6925376600e-16   8.7704524680e-17   3.6571129961e-02   1.4294276467e-01   3.3608843789e-08   1.0968316597e-10   3.7331940740e-15   5.7285543793e-17   6.3386356011e-17   1.9887021597e-22   1.2171946805e-20   1.5831012869e-24   5.5638373053e-25   3.5451612230e-29   1.2107181071e-30   1.8901476187e-18   3.3768960046e-18   5.4311416540e-22   1.3713087258e-08   2.8084765978e-09   1.6170215844e-10   9.3825014891e-11   9.4873071519e-09   2.0891462204e-04   4.8568126740e-08   2.1962934005e-07   1.0338824704e-08   1.1314481035e-13   8.0382301979e-12   3.4416561863e-17   1.8733896022e-19   1.7207663673e-17   1.7986985458e-13   7.3669240143e-11   1.4487994520e-11   7.1746502624e-01   2.5311138598e-25   1.4015980834e-43   8.6304716947e-45   2.0530243118e-22   2.1802270992e-24
   2.1705423198e+03   1.2149994999e+05   6.1231867463e-04   1.7614379018e-04   1.9954718915e-03   2.2577593551e-02   5.2279263522e-03   7.2218950290e-02   3.4113958271e-06   1.4211521984e-07   1.4534911730e-16   1.4339965673e-16   1.6048172787e-16   1.8218343054e-17   6.6925376600e-16   8.7704524680e-17   3.6571129961e-02   1.4294276467e-01   3.3608843789e-08   1.0968316597e-10   3.7331940740e-15   5.7285543793e-17   6.3386356011e-17   1.9887021597e-22   1.2171946805e-20   1.5831012869e-24   5.5638373053e-25   3.5451612230e-29   1.2107181071e-30   1.8901476187e-18   3.3768960046e-18   5.4311416540e-22   1.3713087258e-08   2.8084765978e-09   1.6170215844e-10   9.3825014891e-11   9.4873071519e-09   2.0891462204e-04   4.8568126740e-08   2.1962934005e-07   1.0338824704e-08   1.1314481035e-13   8.0382301979e-12   3.4416561863e-17   1.8733896022e-19   1.7207663673e-17   1.7986985458e-13   7.3669240143e-11   1.4487994520e-11   7.1746502624e-01   2.5311138598e-25   1.4015980834e-43   8.6304716947e-45   2.0530243118e-22   2.1802270992e-24
   2.1705342697e+03   1.2149994999e+05   6.1233187056e-04   1.7615231746e-04   1.9955509493e-03   2.2577942703e-02   5.2279833343e-03   7.2218726368e-02   3.4115200107e-06   1.4211947262e-07   1.4534884402e-16   1.4340452544e-16   1.6049058549e-16   1.8220060503e-17   6.6931596499e-16   8.7712011069e-17   3.6571645969e-02   1.4294195480e-01   3.3611069695e-08   1.0968670028e-10   3.7335440921e-15   5.7290741423e-17   6.3390509135e-17   1.9887294819e-22   1.2172127274e-20   1.5832752362e-24   5.5642985029e-25   3.5456268457e-29   1.2109338388e-30   1.8901934325e-18   3.3770883166e-18   5.4311351383e-22   1.3713141949e-08   2.8086344415e-09   1.6170820766e-10   9.3826331859e-11   9.4877159285e-09   2.0893536742e-04   4.8572364394e-08   2.1962734775e-07   1.0340013347e-08   1.1314698003e-13   8.0383506340e-12   3.4419534622e-17   1.8734867914e-19   1.7207762178e-17   1.7986557780e-13   7.3669273917e-11   1.4488232190e-11   7.1746501655e-01   2.4764327871e-25   1.4018105362e-43   8.6323720827e-45   2.0532995270e-22   2.1804770176e-24
   2.1705342697e+03   1.2149994999e+05   6.1233187056e-04   1.7615231746e-04   1.9955509493e-03   2.2577942703e-02   5.2279833343e-03   7.2218726368e-02   3.4115200107e-06   1.4211947262e-07   1.4534884402e-16   1.4340452544e-16   1.6049058549e-16   1.8220060503e-17   6.6931596499e-16   8.7712011069e-17   3.6571645969e-02   1.4294195480e-01   3.3611069695e-08   1.0968670028e-10   3.7335440921e-15   5.7290741423e-17   6.3390509135e-17   1.9887294819e-22   1.2172127274e-20   1.5832752362e-24   5.5642985029e-25   3.5456268457e-29   1.2109338388e-30   1.8901934325e-18   3.3770883166e-18   5.4311351383e-22   1.3713141949e-08   2.8086344415e-09   1.6170820766e-10   9.3826331859e-11   9.4877159285e-09   2.0893536742e-04   4.8572364394e-08   2.1962734775e-07   1.0340013347e-08   1.1314698003e-13   8.0383506340e-12   3.4419534622e-17   1.8734867914e-19   1.7207762178e-17   1.7986557780e-13   7.3669273917e-11   1.4488232190e-11   7.1746501655e-01   2.4764327871e-25   1.4018105362e-43   8.6323720827e-45   2.0532995270e-22   2.1804770176e-24
   2.1692936977e+03   1.2149994999e+05   6.1436131211e-04   1.7746413813e-04   2.0078130752e-03   2.2633314069e-02   5.2369536465e-03   7.2184128283e-02   3.4307714040e-06   1.4278010142e-07   1.4527822390e-16   1.4414977010e-16   1.6183474910e-16   1.8482249270e-17   6.7872424062e-16   8.8837574523e-17   3.6651653172e-02   1.4281628148e-01   3.3953431636e-08   1.1022818659e-10   3.7870477448e-15   5.8087404056e-17   6.4022082525e-17   1.9928067454e-22   1.2198771088e-20   1.6094195971e-24   5.6277433542e-25   3.6087725314e-29   1.2401319246e-30   1.8971368920e-18   3.4062455244e-18   5.4295260196e-22   1.3690280620e-08   2.8263214838e-09   1.6186735761e-10   9.3573525331e-11   9.5505267155e-09   2.0951938958e-04   4.8617840831e-08   2.1931953850e-07   1.0405019980e-08   1.1305297649e-13   8.0269454799e-12   3.4749510777e-17   1.8884344687e-19   1.7097096342e-17   1.7848704770e-13   7.3377242645e-11   1.4466966533e-11   7.1746474396e-01  -1.4392353360e-25   1.4482521349e-43   8.9428135136e-45   2.0953434930e-22   2.2180793138e-24
   2.1692936977e+03   1.2149994999e+05   6.1436131211e-04   1.7746413813e-04   2.0078130752e-03   2.2633314069e-02   5.2369536465e-03   7.2184128283e-02   3.4307714040e-06   1.4278010142e-07   1.4527822390e-16   1.4414977010e-16   1.6183474910e-16   1.8482249270e-17   6.7872424062e-16   8.8837574523e-17   3.6651653172e-02   1.4281628148e-01   3.3953431636e-08   1.1022818659e-10   3.7870477448e-15   5.8087404056e-17   6.4022082525e-17   1.9928067454e-22   1.2198771088e-20   1.6094195971e-24   5.6277433542e-25   3.6087725314e-29   1.2401319246e-30   1.8971368920e-18   3.4062455244e-18   5.4295260196e-22   1.3690280620e-08   2.8263214838e-09   1.6186735761e-10   9.3573525331e-11   9.5505267155e-09   2.0951938958e-04   4.8617840831e-08   2.1931953850e-07   1.0405019980e-08   1.1305297649e-13   8.0269454799e-12   3.4749510777e-17   1.8884344687e-19   1.7097096342e-17   1.7848704770e-13   7.3377242645e-11   1.4466966533e-11   7.1746474396e-01  -1.4392353360e-25   1.4482521349e-43   8.9428135136e-45   2.0953434930e-22   2.2180793138e-24
   2.1692936982e+03   1.2149994999e+05   6.1436131155e-04   1.7746414023e-04   2.0078130745e-03   2.2633314084e-02   5.2369535617e-03   7.2184128314e-02   3.4307715103e-06   1.4278010655e-07   1.4527820166e-16   1.4414975864e-16   1.6183474650e-16   1.8482249724e-17   6.7872427672e-16   8.8837579306e-17   3.6651653106e-02   1.4281628158e-01   3.3953432972e-08   1.1022818685e-10   3.7870480025e-15   5.8087407793e-17   6.4022085532e-17   1.9928068949e-22   1.2198772754e-20   1.6099010976e-24   5.6596105354e-25   3.6311115779e-29   1.2446786855e-30   1.8971367943e-18   3.4062455892e-18   5.4295261575e-22   1.3690279412e-08   2.8263214710e-09   1.6186735251e-10   9.3573522680e-11   9.5505267322e-09   2.0951938953e-04   4.8617840491e-08   2.1931953730e-07   1.0405020309e-08   1.1305296926e-13   8.0269453148e-12   3.4749512323e-17   1.8884344198e-19   1.7097095438e-17   1.7848703601e-13   7.3377240704e-11   1.4466965825e-11   7.1746474396e-01  -1.4392353360e-25   1.4473008811e-43   8.9682271580e-45   2.0953437370e-22   2.2180798405e-24
   2.1692936982e+03   1.2149994999e+05   6.1436131155e-04   1.7746414023e-04   2.0078130745e-03   2.2633314084e-02   5.2369535617e-03   7.2184128314e-02   3.4307715103e-06   1.4278010655e-07   1.4527820166e-16   1.4414975864e-16   1.6183474650e-16   1.8482249724e-17   6.7872427672e-16   8.8837579306e-17   3.6651653106e-02   1.4281628158e-01   3.3953432972e-08   1.1022818685e-10   3.7870480025e-15   5.8087407793e-17   6.4022085532e-17   1.9928068949e-22   1.2198772754e-20   1.6099010976e-24   5.6596105354e-25   3.6311115779e-29   1.2446786855e-30   1.8971367943e-18   3.4062455892e-18   5.4295261575e-22   1.3690279412e-08   2.8263214710e-09   1.6186735251e-10   9.3573522680e-11   9.5505267322e-09   2.0951938953e-04   4.8617840491e-08   2.1931953730e-07   1.0405020309e-08   1.1305296926e-13   8.0269453148e-12   3.4749512323e-17   1.8884344198e-19   1.7097095438e-17   1.7848703601e-13   7.3377240704e-11   1.4466965825e-11   7.1746474396e-01  -1.4392353360e-25   1.4473008811e-43   8.9682271580e-45   2.0953437370e-22   2.2180798405e-24
   2.1671249672e+03   1.2149994999e+05   6.1789094699e-04   1.7977812787e-04   2.0295763270e-03   2.2733459600e-02   5.2528333821e-03   7.2123439502e-02   3.4650487412e-06   1.4395218975e-07   1.4515770276e-16   1.4546800859e-16   1.6421622629e-16   1.8950413492e-17   6.9542120693e-16   9.0826608974e-17   3.6791964292e-02   1.4259572114e-01   3.4558654095e-08   1.1117519227e-10   3.8819948935e-15   5.9500210841e-17   6.5131970822e-17   1.9999696050e-22   1.2245294379e-20   1.6575692328e-24   5.8334226974e-25   3.7837839440e-29   1.3050724189e-30   1.9095155828e-18   3.4575909205e-18   5.4270480352e-22   1.3576744941e-08   2.8417023685e-09   1.6030600697e-10   9.2072159615e-11   9.6612255701e-09   2.0431474820e-04   4.7261322717e-08   2.1878080100e-07   1.0234053427e-08   1.1186438099e-13   7.9350493695e-12   3.5015545474e-17   1.9148614027e-19   1.6615424735e-17   1.7447842177e-13   7.2184698468e-11   1.4293737153e-11   7.1746717456e-01  -4.5874969469e-26   1.5302921912e-43   9.5784940282e-45   2.1706460359e-22   2.2847458914e-24
   2.1671249672e+03   1.2149994999e+05   6.1789094699e-04   1.7977812787e-04   2.0295763270e-03   2.2733459600e-02   5.2528333821e-03   7.2123439502e-02   3.4650487412e-06   1.4395218975e-07   1.4515770276e-16   1.4546800859e-16   1.6421622629e-16   1.8950413492e-17   6.9542120693e-16   9.0826608974e-17   3.6791964292e-02   1.4259572114e-01   3.4558654095e-08   1.1117519227e-10   3.8819948935e-15   5.9500210841e-17   6.5131970822e-17   1.9999696050e-22   1.2245294379e-20   1.6575692328e-24   5.8334226974e-25   3.7837839440e-29   1.3050724189e-30   1.9095155828e-18   3.4575909205e-18   5.4270480352e-22   1.3576744941e-08   2.8417023685e-09   1.6030600697e-10   9.2072159615e-11   9.6612255701e-09   2.0431474820e-04   4.7261322717e-08   2.1878080100e-07   1.0234053427e-08   1.1186438099e-13   7.9350493695e-12   3.5015545474e-17   1.9148614027e-19   1.6615424735e-17   1.7447842177e-13   7.2184698468e-11   1.4293737153e-11   7.1746717456e-01  -4.5874969469e-26   1.5302921912e-43   9.5784940282e-45   2.1706460359e-22   2.2847458914e-24
   2.1671249672e+03   1.2149994999e+05   6.1789094699e-04   1.7977812787e-04   2.0295763270e-03   2.2733459600e-02   5.2528333821e-03   7.2123439502e-02   3.4650487412e-06   1.4395218975e-07   1.4515770276e-16   1.4546800859e-16   1.6421622629e-16   1.8950413492e-17   6.9542120693e-16   9.0826608974e-17   3.6791964292e-02   1.4259572114e-01   3.4558654095e-08   1.1117519227e-10   3.8819948935e-15   5.9500210841e-17   6.5131970822e-17   1.9999696067e-22   1.2245294390e-20   1.6575706071e-24   5.8335201001e-25   3.7838547559e-29   1.3050812685e-30   1.9095155828e-18   3.4575909205e-18   5.4270480371e-22   1.3576744941e-08   2.8417023685e-09   1.6030600697e-10   9.2072159615e-11   9.6612255702e-09   2.0431474820e-04   4.7261322717e-08   2.1878080100e-07   1.0234053427e-08   1.1186438099e-13   7.9350493695e-12   3.5015545474e-17   1.9148614028e-19   1.6615424735e-17   1.7447842177e-13   7.2184698468e-11   1.4293737153e-11   7.1746717456e-01  -4.5874969469e-26   1.5303201402e-43   9.5786419918e-45   2.1706460368e-22   2.2847458929e-24
   2.1671249672e+03   1.2149994999e+05   6.1789094699e-04   1.7977812787e-04   2.0295763270e-03   2.2733459600e-02   5.2528333821e-03   7.2123439502e-02   3.4650487412e-06   1.4395218975e-07   1.4515770276e-16   1.4546800859e-16   1.6421622629e-16   1.8950413492e-17   6.9542120693e-16   9.0826608974e-17   3.6791964292e-02   1.4259572114e-01   3.4558654095e-08   1.1117519227e-10   3.8819948935e-15   5.9500210841e-17   6.5131970822e-17   1.9999696067e-22   1.2245294390e-20   1.6575706071e-24   5.8335201001e-25   3.7838547559e-29   1.3050812685e-30   1.9095155828e-18   3.4575909205e-18   5.4270480371e-22   1.3576744941e-08   2.8417023685e-09   1.6030600697e-10   9.2072159615e-11   9.6612255702e-09   2.0431474820e-04   4.7261322717e-08   2.1878080100e-07   1.0234053427e-08   1.1186438099e-13   7.9350493695e-12   3.5015545474e-17   1.9148614028e-19   1.6615424735e-17   1.7447842177e-13   7.2184698468e-11   1.4293737153e-11   7.1746717456e-01  -4.5874969469e-26   1.5303201402e-43   9.5786419918e-45   2.1706460368e-22   2.2847458929e-24
   2.0066818193e+03   1.2149994999e+05   8.6673683846e-04   4.0227991723e-04   3.8472873032e-03   2.9227977079e-02   5.9866021423e-03   6.7522115907e-02   6.6004693158e-06   2.7034935773e-07   2.9710171836e-16   2.9382042246e-16   5.4953988294e-16   1.2693708193e-16   3.9070143514e-15   5.7455692393e-16   4.5386894008e-02   1.2909182678e-01   1.0032586576e-07   1.9669694992e-10   1.9122276509e-14   2.8424349663e-16   2.0689370974e-16   2.8975073018e-22   2.0169522149e-20   1.6881772631e-23   6.0873420121e-24   7.9765389179e-28   4.6957499528e-29   3.8549838644e-18   1.1548385760e-17   7.5216185110e-22   1.1977645825e-08   5.5845678286e-09   1.4971992742e-10   5.7346724114e-11   1.9262322871e-08   1.8504198108e-04   3.6922943660e-08   1.8866151551e-07   1.3856629841e-08   2.2178595208e-13   2.4124735733e-11   3.4726484719e-16   5.1594333378e-19   1.7886351300e-17   1.3771054144e-13   4.9412142792e-11   1.1855179229e-11   7.1747618242e-01  -1.4432810237e-23   1.4850133490e-39   2.4735070552e-38   2.7316022389e-21   1.8935148740e-23
   2.0066818189e+03   1.2149994999e+05   8.6673683846e-04   4.0227991723e-04   3.8472873032e-03   2.9227977079e-02   5.9866021423e-03   6.7522115907e-02   6.6004693158e-06   2.7034935773e-07   2.9710171836e-16   2.9382042246e-16   5.4953988294e-16   1.2693708193e-16   3.9070143514e-15   5.7455692393e-16   4.5386894008e-02   1.2909182678e-01   1.0032586576e-07   1.9669694992e-10   1.9122276509e-14   2.8424349663e-16   2.0689370974e-16   2.8975073018e-22   2.0169522149e-20   1.6881772631e-23   6.0873420121e-24   7.9765389179e-28   4.6957499528e-29   3.8549838644e-18   1.1548385760e-17   7.5216185110e-22   1.1977645825e-08   5.5845678286e-09   1.4971992742e-10   5.7346724114e-11   1.9262322871e-08   1.8504198108e-04   3.6922943660e-08   1.8866151551e-07   1.3856629841e-08   2.2178595208e-13   2.4124735733e-11   3.4726484719e-16   5.1594333378e-19   1.7886351300e-17   1.3771054144e-13   4.9412142792e-11   1.1855179229e-11   7.1747618242e-01  -1.4432810237e-23   1.4850133490e-39   2.4735070552e-38   2.7316022389e-21   1.8935148740e-23
   2.0066967246e+03   1.2149994999e+05   8.6676277076e-04   4.0229249683e-04   3.8472440629e-03   2.9226807814e-02   5.9864972039e-03   6.7521827321e-02   6.6005288753e-06   2.7036168116e-07   2.9492020316e-16   2.9377965708e-16   5.4959342897e-16   1.2695171102e-16   3.9075378024e-15   5.7470422494e-16   4.5384150503e-02   1.2909613735e-01   1.0032629108e-07   1.9669802190e-10   1.9124249736e-14   2.8427281180e-16   2.0691765452e-16   2.8974105742e-22   2.0169684926e-20   1.6885751815e-23   6.0844188406e-24   7.9632269825e-28   4.6853444976e-29   3.8549474920e-18   1.1549682280e-17   7.5217629464e-22   1.1977572081e-08   5.5845625561e-09   1.4969040784e-10   5.7331957323e-11   1.9262776695e-08   1.8504270097e-04   3.6922009243e-08   1.8865256016e-07   1.3857136108e-08   1.7896293165e-13   1.8947858609e-11   3.2994763835e-16   5.1590231965e-19   2.7079982294e-17   1.1590445613e-13   4.8503412741e-11   1.1584234113e-11   7.1747618210e-01  -1.4432810237e-23   3.3395187947e-38   2.1032968000e-39   2.7324997369e-21   1.8940639025e-23
   2.0066967246e+03   1.2149994999e+05   8.6676277076e-04   4.0229249683e-04   3.8472440629e-03   2.9226807814e-02   5.9864972039e-03   6.7521827321e-02   6.6005288753e-06   2.7036168116e-07   2.9492020316e-16   2.9377965708e-16   5.4959342897e-16   1.2695171102e-16   3.9075378024e-15   5.7470422494e-16   4.5384150503e-02   1.2909613735e-01   1.0032629108e-07   1.9669802190e-10   1.9124249736e-14   2.8427281180e-16   2.0691765452e-16   2.8974105742e-22   2.0169684926e-20   1.6885751815e-23   6.0844188406e-24   7.9632269825e-28   4.6853444976e-29   3.8549474920e-18   1.1549682280e-17   7.5217629464e-22   1.1977572081e-08   5.5845625561e-09   1.4969040784e-10   5.7331957323e-11   1.9262776695e-08   1.8504270097e-04   3.6922009243e-08   1.8865256016e-07   1.3857136108e-08   1.7896293165e-13   1.8947858609e-11   3.2994763835e-16   5.1590231965e-19   2.7079982294e-17   1.1590445613e-13   4.8503412741e-11   1.1584234113e-11   7.1747618210e-01  -1.4432810237e-23   3.3395187947e-38   2.1032968000e-39   2.7324997369e-21   1.8940639025e-23
