# time = 0.00180192
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   2.2681648566e+03   1.2149994999e+05   4.5233645551e-04   9.0694563375e-05   1.1349343535e-03   1.7861366475e-02   4.3643221210e-03   7.4869097403e-02   2.1783476194e-06   1.0132009378e-07   1.8963477909e-16   8.4965765634e-17   8.6427375183e-17   6.6811286913e-18   2.3542004348e-16   3.7451379845e-17   2.9556922488e-02   1.5396130043e-01   1.3445891250e-08   7.0146150207e-11   1.0593375888e-15   1.6981415503e-17   2.6504389749e-17   1.7138235766e-22   1.0989747363e-20   4.5448331220e-25   1.5600136382e-25   5.4382488724e-30   1.5211604266e-31   1.5102486130e-18   1.7263771757e-18   6.5364798239e-22   1.6791478204e-08   1.9475471744e-09   1.8820247030e-10   1.5165908195e-10   5.2092665191e-09   2.6845141803e-04   7.5004788711e-08   2.4969450383e-07   9.3753329138e-09   1.4384862122e-13   1.1188151582e-11   1.8954899565e-17   8.8753401848e-20   4.6929261700e-17   4.2739177169e-13   1.3299252641e-10   2.0265096595e-11   7.1743720800e-01  -4.5499665750e-24   1.1217100470e-44   4.7989514278e-46   3.8644513854e-23   5.2401181652e-25
   2.2681648566e+03   1.2149994999e+05   4.5233645551e-04   9.0694563375e-05   1.1349343535e-03   1.7861366475e-02   4.3643221210e-03   7.4869097403e-02   2.1783476194e-06   1.0132009378e-07   1.8963477909e-16   8.4965765634e-17   8.6427375183e-17   6.6811286913e-18   2.3542004348e-16   3.7451379845e-17   2.9556922488e-02   1.5396130043e-01   1.3445891250e-08   7.0146150207e-11   1.0593375888e-15   1.6981415503e-17   2.6504389749e-17   1.7138235766e-22   1.0989747363e-20   4.5448331220e-25   1.5600136382e-25   5.4382488724e-30   1.5211604266e-31   1.5102486130e-18   1.7263771757e-18   6.5364798239e-22   1.6791478204e-08   1.9475471744e-09   1.8820247030e-10   1.5165908195e-10   5.2092665191e-09   2.6845141803e-04   7.5004788711e-08   2.4969450383e-07   9.3753329138e-09   1.4384862122e-13   1.1188151582e-11   1.8954899565e-17   8.8753401848e-20   4.6929261700e-17   4.2739177169e-13   1.3299252641e-10   2.0265096595e-11   7.1743720800e-01  -4.5499665750e-24   1.1217100470e-44   4.7989514278e-46   3.8644513854e-23   5.2401181652e-25
   2.2681761632e+03   1.2149994999e+05   4.5231769343e-04   9.0688957906e-05   1.1348732837e-03   1.7860789851e-02   4.3642137362e-03   7.4869362312e-02   2.1782766247e-06   1.0131807608e-07   1.8964746236e-16   8.4959944241e-17   8.6422827889e-17   6.6808472459e-18   2.3541012042e-16   3.7450512357e-17   2.9555898789e-02   1.5396287611e-01   1.3444901545e-08   7.0141978356e-11   1.0592629718e-15   1.6980201723e-17   2.6502254973e-17   1.7138274155e-22   1.0989941635e-20   4.5455745028e-25   1.5698047008e-25   5.4786108383e-30   1.5348251787e-31   1.5102178993e-18   1.7262765751e-18   6.5370822968e-22   1.6790693061e-08   1.9473289324e-09   1.8818319444e-10   1.5165604809e-10   5.2089534424e-09   2.6834469136e-04   7.4978025999e-08   2.4970281902e-07   9.3714594936e-09   1.4384510886e-13   1.1188324651e-11   1.8953028245e-17   8.8746814342e-20   4.6940983059e-17   4.2745232998e-13   1.3300208196e-10   2.0264649531e-11   7.1743725779e-01  -4.4928661072e-24   1.1230386300e-44   4.7899461250e-46   3.8643098545e-23   5.2397931425e-25
   2.2681761632e+03   1.2149994999e+05   4.5231769343e-04   9.0688957906e-05   1.1348732837e-03   1.7860789851e-02   4.3642137362e-03   7.4869362312e-02   2.1782766247e-06   1.0131807608e-07   1.8964746236e-16   8.4959944241e-17   8.6422827889e-17   6.6808472459e-18   2.3541012042e-16   3.7450512357e-17   2.9555898789e-02   1.5396287611e-01   1.3444901545e-08   7.0141978356e-11   1.0592629718e-15   1.6980201723e-17   2.6502254973e-17   1.7138274155e-22   1.0989941635e-20   4.5455745028e-25   1.5698047008e-25   5.4786108383e-30   1.5348251787e-31   1.5102178993e-18   1.7262765751e-18   6.5370822968e-22   1.6790693061e-08   1.9473289324e-09   1.8818319444e-10   1.5165604809e-10   5.2089534424e-09   2.6834469136e-04   7.4978025999e-08   2.4970281902e-07   9.3714594936e-09   1.4384510886e-13   1.1188324651e-11   1.8953028245e-17   8.8746814342e-20   4.6940983059e-17   4.2745232998e-13   1.3300208196e-10   2.0264649531e-11   7.1743725779e-01  -4.4928661072e-24   1.1230386300e-44   4.7899461250e-46   3.8643098545e-23   5.2397931425e-25
   2.2643342365e+03   1.2149994999e+05   4.5859097351e-04   9.3410679844e-05   1.1644281203e-03   1.8058081181e-02   4.4038139493e-03   7.4767995767e-02   2.2163021655e-06   1.0253431065e-07   1.8665810801e-16   8.7248808807e-17   8.8543607834e-17   6.9154017124e-18   2.4435321160e-16   3.8441172970e-17   2.9858182848e-02   1.5348792302e-01   1.4010594409e-08   7.1601510913e-11   1.1202694981e-15   1.7919168655e-17   2.7553159201e-17   1.7260059082e-22   1.1020874918e-20   4.7708304179e-25   1.6429763535e-25   5.8935185844e-30   1.6566540363e-31   1.5222073864e-18   1.7752158850e-18   6.4560104660e-22   1.6681227579e-08   1.9710082364e-09   1.8650252365e-10   1.4811734254e-10   5.3528941292e-09   2.6563226396e-04   7.3599991107e-08   2.4833550418e-07   9.4191263159e-09   1.4224939538e-13   1.1002335125e-11   1.9391512157e-17   9.1967462356e-20   4.4745661712e-17   4.1090269066e-13   1.2918305720e-10   1.9929266493e-11   7.1743852519e-01  -4.4668216491e-24   1.2372177059e-44   5.3308042787e-46   4.1469093483e-23   5.5705004693e-25
   2.2643342365e+03   1.2149994999e+05   4.5859097351e-04   9.3410679844e-05   1.1644281203e-03   1.8058081181e-02   4.4038139493e-03   7.4767995767e-02   2.2163021655e-06   1.0253431065e-07   1.8665810801e-16   8.7248808807e-17   8.8543607834e-17   6.9154017124e-18   2.4435321160e-16   3.8441172970e-17   2.9858182848e-02   1.5348792302e-01   1.4010594409e-08   7.1601510913e-11   1.1202694981e-15   1.7919168655e-17   2.7553159201e-17   1.7260059082e-22   1.1020874918e-20   4.7708304179e-25   1.6429763535e-25   5.8935185844e-30   1.6566540363e-31   1.5222073864e-18   1.7752158850e-18   6.4560104660e-22   1.6681227579e-08   1.9710082364e-09   1.8650252365e-10   1.4811734254e-10   5.3528941292e-09   2.6563226396e-04   7.3599991107e-08   2.4833550418e-07   9.4191263159e-09   1.4224939538e-13   1.1002335125e-11   1.9391512157e-17   9.1967462356e-20   4.4745661712e-17   4.1090269066e-13   1.2918305720e-10   1.9929266493e-11   7.1743852519e-01  -4.4668216491e-24   1.2372177059e-44   5.3308042787e-46   4.1469093483e-23   5.5705004693e-25
   2.2676319724e+03   1.2149994999e+05   4.5322409956e-04   9.1084249116e-05   1.1390607814e-03   1.7889070046e-02   4.3693408279e-03   7.4855023694e-02   2.1838777498e-06   1.0150307308e-07   1.8885777314e-16   8.5216405192e-17   8.6669391714e-17   6.7103109093e-18   2.3664165497e-16   3.7585559547e-17   2.9598637074e-02   1.5389575891e-01   1.3528713628e-08   7.0348719568e-11   1.0683141235e-15   1.7119002561e-17   2.6659672338e-17   1.7131542999e-22   1.0982587986e-20   4.5756549425e-25   1.5789836529e-25   5.5343462051e-30   1.5535433483e-31   1.5105706840e-18   1.7329085793e-18   6.5168788022e-22   1.6761662398e-08   1.9502464846e-09   1.8786686697e-10   1.5107718682e-10   5.2295322204e-09   2.6801952985e-04   7.4784171412e-08   2.4946542988e-07   9.3829077397e-09   1.4350423323e-13   1.1156374060e-11   1.9017515655e-17   8.9170395269e-20   4.6568580751e-17   4.2464152623e-13   1.3237183888e-10   2.0203210380e-11   7.1743740983e-01  -4.5117325386e-24   1.1378769085e-44   4.8570605230e-46   3.9054233716e-23   5.2875785182e-25
   2.2676319724e+03   1.2149994999e+05   4.5322409956e-04   9.1084249116e-05   1.1390607814e-03   1.7889070046e-02   4.3693408279e-03   7.4855023694e-02   2.1838777498e-06   1.0150307308e-07   1.8885777314e-16   8.5216405192e-17   8.6669391714e-17   6.7103109093e-18   2.3664165497e-16   3.7585559547e-17   2.9598637074e-02   1.5389575891e-01   1.3528713628e-08   7.0348719568e-11   1.0683141235e-15   1.7119002561e-17   2.6659672338e-17   1.7131542999e-22   1.0982587986e-20   4.5756549425e-25   1.5789836529e-25   5.5343462051e-30   1.5535433483e-31   1.5105706840e-18   1.7329085793e-18   6.5168788022e-22   1.6761662398e-08   1.9502464846e-09   1.8786686697e-10   1.5107718682e-10   5.2295322204e-09   2.6801952985e-04   7.4784171412e-08   2.4946542988e-07   9.3829077397e-09   1.4350423323e-13   1.1156374060e-11   1.9017515655e-17   8.9170395269e-20   4.6568580751e-17   4.2464152623e-13   1.3237183888e-10   2.0203210380e-11   7.1743740983e-01  -4.5117325386e-24   1.1378769085e-44   4.8570605230e-46   3.9054233716e-23   5.2875785182e-25
   2.2673104197e+03   1.2149994999e+05   4.5373103292e-04   9.1296394153e-05   1.1414863226e-03   1.7905282718e-02   4.3731836850e-03   7.4846562381e-02   2.1867370327e-06   1.0158810755e-07   1.8896572883e-16   8.5474517822e-17   8.6895801985e-17   6.7324686023e-18   2.3737320085e-16   3.7667390656e-17   2.9624280642e-02   1.5385547003e-01   1.3570418634e-08   7.0469792854e-11   1.0726899031e-15   1.7187051629e-17   2.6735664244e-17   1.7166190686e-22   1.0996992305e-20   4.5950549392e-25   1.5850894137e-25   5.5653633185e-30   1.5601368764e-31   1.5129186353e-18   1.7372011945e-18   6.5184661660e-22   1.6767477777e-08   1.9527586854e-09   1.8782449472e-10   1.5086372776e-10   5.2411363032e-09   2.6783933168e-04   7.4694217196e-08   2.4939319949e-07   9.3857958503e-09   1.4349872112e-13   1.1147019002e-11   1.9052986389e-17   8.9465397158e-20   4.6439316100e-17   4.2367722767e-13   1.3213800901e-10   2.0190192013e-11   7.1743749400e-01  -4.5346708948e-24   1.1464684664e-44   4.9009862157e-46   3.9259575125e-23   5.3123328571e-25
   2.2673104197e+03   1.2149994999e+05   4.5373103292e-04   9.1296394153e-05   1.1414863226e-03   1.7905282718e-02   4.3731836850e-03   7.4846562381e-02   2.1867370327e-06   1.0158810755e-07   1.8896572883e-16   8.5474517822e-17   8.6895801985e-17   6.7324686023e-18   2.3737320085e-16   3.7667390656e-17   2.9624280642e-02   1.5385547003e-01   1.3570418634e-08   7.0469792854e-11   1.0726899031e-15   1.7187051629e-17   2.6735664244e-17   1.7166190686e-22   1.0996992305e-20   4.5950549392e-25   1.5850894137e-25   5.5653633185e-30   1.5601368764e-31   1.5129186353e-18   1.7372011945e-18   6.5184661660e-22   1.6767477777e-08   1.9527586854e-09   1.8782449472e-10   1.5086372776e-10   5.2411363032e-09   2.6783933168e-04   7.4694217196e-08   2.4939319949e-07   9.3857958503e-09   1.4349872112e-13   1.1147019002e-11   1.9052986389e-17   8.9465397158e-20   4.6439316100e-17   4.2367722767e-13   1.3213800901e-10   2.0190192013e-11   7.1743749400e-01  -4.5346708948e-24   1.1464684664e-44   4.9009862157e-46   3.9259575125e-23   5.3123328571e-25
   2.2674215131e+03   1.2149994999e+05   4.5354935703e-04   9.1218911307e-05   1.1406431575e-03   1.7899678892e-02   4.3720242625e-03   7.4849478319e-02   2.1856689704e-06   1.0155416538e-07   1.8904206910e-16   8.5406579274e-17   8.6833405999e-17   6.7257494265e-18   2.3712034505e-16   3.7639259946e-17   2.9615489459e-02   1.5386923755e-01   1.3554468595e-08   7.0427597369e-11   1.0709854057e-15   1.7160770451e-17   2.6705940434e-17   1.7161844320e-22   1.0995684597e-20   4.5886634923e-25   1.5830094972e-25   5.5538367308e-30   1.5567698171e-31   1.5125297878e-18   1.7357859861e-18   6.5205789034e-22   1.6768589334e-08   1.9518078379e-09   1.8782999704e-10   1.5093246346e-10   5.2370208638e-09   2.6776361094e-04   7.4691255061e-08   2.4943207512e-07   9.3794940588e-09   1.4351710114e-13   1.1150352998e-11   1.9037149549e-17   8.9372476939e-20   4.6490774073e-17   4.2407802853e-13   1.3222338777e-10   2.0196038821e-11   7.1743752928e-01  -4.4659317595e-24   1.1433310827e-44   4.8863313139e-46   3.9181215397e-23   5.3030613347e-25
   2.2674215128e+03   1.2149994999e+05   4.5354935703e-04   9.1218911307e-05   1.1406431575e-03   1.7899678892e-02   4.3720242625e-03   7.4849478319e-02   2.1856689704e-06   1.0155416538e-07   1.8904206910e-16   8.5406579274e-17   8.6833405999e-17   6.7257494265e-18   2.3712034505e-16   3.7639259946e-17   2.9615489459e-02   1.5386923755e-01   1.3554468595e-08   7.0427597369e-11   1.0709854057e-15   1.7160770451e-17   2.6705940434e-17   1.7161844320e-22   1.0995684597e-20   4.5886634923e-25   1.5830094972e-25   5.5538367308e-30   1.5567698171e-31   1.5125297878e-18   1.7357859861e-18   6.5205789034e-22   1.6768589334e-08   1.9518078379e-09   1.8782999704e-10   1.5093246346e-10   5.2370208638e-09   2.6776361094e-04   7.4691255061e-08   2.4943207512e-07   9.3794940588e-09   1.4351710114e-13   1.1150352998e-11   1.9037149549e-17   8.9372476939e-20   4.6490774073e-17   4.2407802853e-13   1.3222338777e-10   2.0196038821e-11   7.1743752928e-01  -4.4659317595e-24   1.1433310827e-44   4.8863313139e-46   3.9181215397e-23   5.3030613347e-25
   2.2684588533e+03   1.2149994999e+05   4.5185615185e-04   9.0488671957e-05   1.1326976242e-03   1.7846250717e-02   4.3612986252e-03   7.4876824780e-02   2.1754768744e-06   1.0122854110e-07   1.8986772447e-16   8.4791444095e-17   8.6266817874e-17   6.6636030272e-18   2.3475264187e-16   3.7377710619e-17   2.9533658394e-02   1.5399783145e-01   1.3403282334e-08   7.0034596315e-11   1.0547764792e-15   1.6911146927e-17   2.6424953370e-17   1.7129370844e-22   1.0987707895e-20   4.5288944588e-25   1.5633449916e-25   5.4435361328e-30   1.5245257874e-31   1.5093370720e-18   1.7226783598e-18   6.5430717495e-22   1.6799048196e-08   1.9456339339e-09   1.8831432064e-10   1.5192243216e-10   5.1983603941e-09   2.6857170668e-04   7.5087066881e-08   2.4980355974e-07   9.3688331845e-09   1.4396723405e-13   1.1202386988e-11   1.8921418232e-17   8.8509780335e-20   4.7104721552e-17   4.2868407080e-13   1.3328761224e-10   2.0289986527e-11   7.1743715174e-01  -4.4962807546e-24   1.1133002642e-44   4.7450450487e-46   3.8435454767e-23   5.2154812974e-25
   2.2684588533e+03   1.2149994999e+05   4.5185615185e-04   9.0488671957e-05   1.1326976242e-03   1.7846250717e-02   4.3612986252e-03   7.4876824780e-02   2.1754768744e-06   1.0122854110e-07   1.8986772447e-16   8.4791444095e-17   8.6266817874e-17   6.6636030272e-18   2.3475264187e-16   3.7377710619e-17   2.9533658394e-02   1.5399783145e-01   1.3403282334e-08   7.0034596315e-11   1.0547764792e-15   1.6911146927e-17   2.6424953370e-17   1.7129370844e-22   1.0987707895e-20   4.5288944588e-25   1.5633449916e-25   5.4435361328e-30   1.5245257874e-31   1.5093370720e-18   1.7226783598e-18   6.5430717495e-22   1.6799048196e-08   1.9456339339e-09   1.8831432064e-10   1.5192243216e-10   5.1983603941e-09   2.6857170668e-04   7.5087066881e-08   2.4980355974e-07   9.3688331845e-09   1.4396723405e-13   1.1202386988e-11   1.8921418232e-17   8.8509780335e-20   4.7104721552e-17   4.2868407080e-13   1.3328761224e-10   2.0289986527e-11   7.1743715174e-01  -4.4962807546e-24   1.1133002642e-44   4.7450450487e-46   3.8435454767e-23   5.2154812974e-25
   2.2684588533e+03   1.2149994999e+05   4.5185615185e-04   9.0488671960e-05   1.1326976242e-03   1.7846250717e-02   4.3612986253e-03   7.4876824780e-02   2.1754768744e-06   1.0122854109e-07   1.8986772459e-16   8.4791444097e-17   8.6266817908e-17   6.6636030258e-18   2.3475264184e-16   3.7377710634e-17   2.9533658394e-02   1.5399783145e-01   1.3403282334e-08   7.0034596320e-11   1.0547764793e-15   1.6911146928e-17   2.6424953372e-17   1.7129370848e-22   1.0987707898e-20   4.5288944601e-25   1.5633449921e-25   5.4435361345e-30   1.5245257882e-31   1.5093370721e-18   1.7226783613e-18   6.5430717517e-22   1.6799048197e-08   1.9456339341e-09   1.8831432065e-10   1.5192243216e-10   5.1983603944e-09   2.6857170668e-04   7.5087066881e-08   2.4980355973e-07   9.3688331845e-09   1.4396723406e-13   1.1202386988e-11   1.8921418233e-17   8.8509780329e-20   4.7104721548e-17   4.2868407082e-13   1.3328761224e-10   2.0289986527e-11   7.1743715174e-01  -4.4962807546e-24   1.1133002643e-44   4.7450450508e-46   3.8435454790e-23   5.2154812998e-25
   2.2684588533e+03   1.2149994999e+05   4.5185615185e-04   9.0488671960e-05   1.1326976242e-03   1.7846250717e-02   4.3612986253e-03   7.4876824780e-02   2.1754768744e-06   1.0122854109e-07   1.8986772459e-16   8.4791444097e-17   8.6266817908e-17   6.6636030258e-18   2.3475264184e-16   3.7377710634e-17   2.9533658394e-02   1.5399783145e-01   1.3403282334e-08   7.0034596320e-11   1.0547764793e-15   1.6911146928e-17   2.6424953372e-17   1.7129370848e-22   1.0987707898e-20   4.5288944601e-25   1.5633449921e-25   5.4435361345e-30   1.5245257882e-31   1.5093370721e-18   1.7226783613e-18   6.5430717517e-22   1.6799048197e-08   1.9456339341e-09   1.8831432065e-10   1.5192243216e-10   5.1983603944e-09   2.6857170668e-04   7.5087066881e-08   2.4980355973e-07   9.3688331845e-09   1.4396723406e-13   1.1202386988e-11   1.8921418233e-17   8.8509780329e-20   4.7104721548e-17   4.2868407082e-13   1.3328761224e-10   2.0289986527e-11   7.1743715174e-01  -4.4962807546e-24   1.1133002643e-44   4.7450450508e-46   3.8435454790e-23   5.2154812998e-25
   2.2685537566e+03   1.2149994999e+05   4.5170959883e-04   9.0424616934e-05   1.1319974057e-03   1.7841316190e-02   4.3603700187e-03   7.4879282447e-02   2.1745613706e-06   1.0119939095e-07   1.8994776560e-16   8.4738837712e-17   8.6218480430e-17   6.6582299566e-18   2.3454645691e-16   3.7355652630e-17   2.9526209988e-02   1.5400975863e-01   1.3389837552e-08   6.9999806419e-11   1.0533413115e-15   1.6889062655e-17   2.6400140791e-17   1.7127103673e-22   1.0987307830e-20   4.5236100270e-25   1.5607727353e-25   5.4352312743e-30   1.5224073437e-31   1.5090784302e-18   1.7215396694e-18   6.5452422820e-22   1.6799803075e-08   1.9447372502e-09   1.8830378378e-10   1.5196903110e-10   5.1949791835e-09   2.6842546020e-04   7.5060979406e-08   2.4983651586e-07   9.3609032477e-09   1.4398254907e-13   1.1205141114e-11   1.8908046965e-17   8.8434682142e-20   4.7154184008e-17   4.2902208233e-13   1.3335828764e-10   2.0294040975e-11   7.1743722009e-01  -4.5210505471e-24   1.1076182952e-44   4.7236716528e-46   3.8369752230e-23   5.2079666430e-25
   2.2685537564e+03   1.2149994999e+05   4.5170959883e-04   9.0424616934e-05   1.1319974057e-03   1.7841316190e-02   4.3603700187e-03   7.4879282447e-02   2.1745613706e-06   1.0119939095e-07   1.8994776560e-16   8.4738837712e-17   8.6218480430e-17   6.6582299566e-18   2.3454645691e-16   3.7355652630e-17   2.9526209988e-02   1.5400975863e-01   1.3389837552e-08   6.9999806419e-11   1.0533413115e-15   1.6889062655e-17   2.6400140791e-17   1.7127103673e-22   1.0987307830e-20   4.5236100270e-25   1.5607727353e-25   5.4352312743e-30   1.5224073437e-31   1.5090784302e-18   1.7215396694e-18   6.5452422820e-22   1.6799803075e-08   1.9447372502e-09   1.8830378378e-10   1.5196903110e-10   5.1949791835e-09   2.6842546020e-04   7.5060979406e-08   2.4983651586e-07   9.3609032477e-09   1.4398254907e-13   1.1205141114e-11   1.8908046965e-17   8.8434682142e-20   4.7154184008e-17   4.2902208233e-13   1.3335828764e-10   2.0294040975e-11   7.1743722009e-01  -4.5210505471e-24   1.1076182952e-44   4.7236716528e-46   3.8369752230e-23   5.2079666430e-25
   2.2685537564e+03   1.2149994999e+05   4.5170959886e-04   9.0424616950e-05   1.1319974056e-03   1.7841316190e-02   4.3603700187e-03   7.4879282446e-02   2.1745613708e-06   1.0119939095e-07   1.8994776495e-16   8.4738837607e-17   8.6218480422e-17   6.6582299455e-18   2.3454645644e-16   3.7355652597e-17   2.9526209988e-02   1.5400975863e-01   1.3389837556e-08   6.9999806448e-11   1.0533413119e-15   1.6889062660e-17   2.6400140796e-17   1.7127103656e-22   1.0987307817e-20   4.5236100224e-25   1.5607727334e-25   5.4352312694e-30   1.5224073427e-31   1.5090784280e-18   1.7215396648e-18   6.5452422732e-22   1.6799803076e-08   1.9447372504e-09   1.8830378382e-10   1.5196903109e-10   5.1949791847e-09   2.6842546020e-04   7.5060979406e-08   2.4983651585e-07   9.3609032483e-09   1.4398254908e-13   1.1205141114e-11   1.8908046965e-17   8.8434682104e-20   4.7154184008e-17   4.2902208227e-13   1.3335828765e-10   2.0294040976e-11   7.1743722009e-01  -4.5210505471e-24   1.1076182937e-44   4.7236716497e-46   3.8369752149e-23   5.2079666362e-25
   2.2685537564e+03   1.2149994999e+05   4.5170959886e-04   9.0424616950e-05   1.1319974056e-03   1.7841316190e-02   4.3603700187e-03   7.4879282446e-02   2.1745613708e-06   1.0119939095e-07   1.8994776495e-16   8.4738837607e-17   8.6218480422e-17   6.6582299455e-18   2.3454645644e-16   3.7355652597e-17   2.9526209988e-02   1.5400975863e-01   1.3389837556e-08   6.9999806448e-11   1.0533413119e-15   1.6889062660e-17   2.6400140796e-17   1.7127103656e-22   1.0987307817e-20   4.5236100224e-25   1.5607727334e-25   5.4352312694e-30   1.5224073427e-31   1.5090784280e-18   1.7215396648e-18   6.5452422732e-22   1.6799803076e-08   1.9447372504e-09   1.8830378382e-10   1.5196903109e-10   5.1949791847e-09   2.6842546020e-04   7.5060979406e-08   2.4983651585e-07   9.3609032483e-09   1.4398254908e-13   1.1205141114e-11   1.8908046965e-17   8.8434682104e-20   4.7154184008e-17   4.2902208227e-13   1.3335828765e-10   2.0294040976e-11   7.1743722009e-01  -4.5210505471e-24   1.1076182937e-44   4.7236716497e-46   3.8369752149e-23   5.2079666362e-25
   2.2715500757e+03   1.2149994999e+05   4.4684384260e-04   8.8347140876e-05   1.1093086790e-03   1.7686630626e-02   4.3293077089e-03   7.4958069753e-02   2.1455986008e-06   1.0027712648e-07   1.9235640178e-16   8.2975523709e-17   8.4612307047e-17   6.4844736148e-18   2.2796644816e-16   3.6637944449e-17   2.9289129635e-02   1.5438301064e-01   1.2962198199e-08   6.8874026873e-11   1.0079428565e-15   1.6189248788e-17   2.5606907951e-17   1.7032270844e-22   1.0964402127e-20   4.3562564786e-25   1.5051155049e-25   5.1229236436e-30   1.4316575557e-31   1.4999321628e-18   1.6843928164e-18   6.6115349160e-22   1.6876185567e-08   1.9257460916e-09   1.8949540944e-10   1.5471501885e-10   5.0847801752e-09   2.6979726828e-04   7.5941218465e-08   2.5091126655e-07   9.2994748142e-09   1.4516741254e-13   1.1348060832e-11   1.8563909011e-17   8.5982295243e-20   4.8940965344e-17   4.4233118423e-13   1.3639290358e-10   2.0550121122e-11   7.1743657912e-01  -4.6096661761e-24   1.0271338354e-44   4.3411185990e-46   3.6303727424e-23   4.9659026945e-25
   2.2715500757e+03   1.2149994999e+05   4.4684384260e-04   8.8347140876e-05   1.1093086790e-03   1.7686630626e-02   4.3293077089e-03   7.4958069753e-02   2.1455986008e-06   1.0027712648e-07   1.9235640178e-16   8.2975523709e-17   8.4612307047e-17   6.4844736148e-18   2.2796644816e-16   3.6637944449e-17   2.9289129635e-02   1.5438301064e-01   1.2962198199e-08   6.8874026873e-11   1.0079428565e-15   1.6189248788e-17   2.5606907951e-17   1.7032270844e-22   1.0964402127e-20   4.3562564786e-25   1.5051155049e-25   5.1229236436e-30   1.4316575557e-31   1.4999321628e-18   1.6843928164e-18   6.6115349160e-22   1.6876185567e-08   1.9257460916e-09   1.8949540944e-10   1.5471501885e-10   5.0847801752e-09   2.6979726828e-04   7.5941218465e-08   2.5091126655e-07   9.2994748142e-09   1.4516741254e-13   1.1348060832e-11   1.8563909011e-17   8.5982295243e-20   4.8940965344e-17   4.4233118423e-13   1.3639290358e-10   2.0550121122e-11   7.1743657912e-01  -4.6096661761e-24   1.0271338354e-44   4.3411185990e-46   3.6303727424e-23   4.9659026945e-25
   2.2715500757e+03   1.2149994999e+05   4.4684384261e-04   8.8347140871e-05   1.1093086790e-03   1.7686630626e-02   4.3293077091e-03   7.4958069753e-02   2.1455986008e-06   1.0027712649e-07   1.9235640201e-16   8.2975523738e-17   8.4612307037e-17   6.4844736155e-18   2.2796644818e-16   3.6637944347e-17   2.9289129635e-02   1.5438301064e-01   1.2962198198e-08   6.8874026872e-11   1.0079428564e-15   1.6189248787e-17   2.5606907953e-17   1.7032270845e-22   1.0964402129e-20   4.3562564791e-25   1.5051155050e-25   5.1229236437e-30   1.4316575553e-31   1.4999321630e-18   1.6843928168e-18   6.6115349171e-22   1.6876185567e-08   1.9257460915e-09   1.8949540945e-10   1.5471501885e-10   5.0847801753e-09   2.6979726828e-04   7.5941218464e-08   2.5091126654e-07   9.2994748141e-09   1.4516741252e-13   1.1348060832e-11   1.8563909010e-17   8.5982295264e-20   4.8940965344e-17   4.4233118421e-13   1.3639290358e-10   2.0550121123e-11   7.1743657912e-01  -4.6096661761e-24   1.0271338350e-44   4.3411185982e-46   3.6303727437e-23   4.9659026953e-25
   2.2715500757e+03   1.2149994999e+05   4.4684384261e-04   8.8347140871e-05   1.1093086790e-03   1.7686630626e-02   4.3293077091e-03   7.4958069753e-02   2.1455986008e-06   1.0027712649e-07   1.9235640201e-16   8.2975523738e-17   8.4612307037e-17   6.4844736155e-18   2.2796644818e-16   3.6637944347e-17   2.9289129635e-02   1.5438301064e-01   1.2962198198e-08   6.8874026872e-11   1.0079428564e-15   1.6189248787e-17   2.5606907953e-17   1.7032270845e-22   1.0964402129e-20   4.3562564791e-25   1.5051155050e-25   5.1229236437e-30   1.4316575553e-31   1.4999321630e-18   1.6843928168e-18   6.6115349171e-22   1.6876185567e-08   1.9257460915e-09   1.8949540945e-10   1.5471501885e-10   5.0847801753e-09   2.6979726828e-04   7.5941218464e-08   2.5091126654e-07   9.2994748141e-09   1.4516741252e-13   1.1348060832e-11   1.8563909010e-17   8.5982295264e-20   4.8940965344e-17   4.4233118421e-13   1.3639290358e-10   2.0550121123e-11   7.1743657912e-01  -4.6096661761e-24   1.0271338350e-44   4.3411185982e-46   3.6303727437e-23   4.9659026953e-25
