# time = 0.000600366
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   3.0000000000e+02   1.2149994999e+05   1.4232008210e-55   8.3152163066e-69   2.4080124349e-66   2.1856283676e-01   1.2136623811e-64   7.7238983795e-64   6.1600522646e-63  -5.7423156920e-81  -1.2511901676e-85   2.3218414787e-86   1.5292382625e-86   8.1709852008e-94   1.0017760188e-63   3.7778952030e-69   4.8481728756e-63  -2.3981992793e-79   1.5124156256e-67   1.4973156085e-63  8.8794275868e-128   3.4360292587e-81  3.3027789490e-121  9.9877248340e-129   1.8381598699e-54   6.8576633680e-68   6.3874427802e-02   1.9752664645e-65  9.7971972171e-121  4.1909258034e-120   5.1434544094e-80  2.7606581485e-124   1.9937913229e-95  -1.2056088242e-86 -1.2576783246e-144 -3.2926006482e-199   2.7574598341e-77  -8.9245032125e-83 -1.0996412609e-112   3.8776573879e-63  -2.0097540176e-86  6.3482569926e-118   2.1363561197e-95 -7.9632511148e-135  -7.0500988132e-87 -6.9356198320e-159  2.3946236983e-165 -2.8812568192e-144  2.9655504584e-111   7.1756273544e-01   0.0000000000e+00   3.9813817434e-66  6.8804035187e-123   1.2283384804e-65  1.9182229047e-122
   3.0000000000e+02   1.2149994999e+05   1.4232008210e-55   8.3152163066e-69   2.4080124349e-66   2.1856283676e-01   1.2136623811e-64   7.7238983795e-64   6.1600522646e-63  -5.7423156920e-81  -1.2511901676e-85   2.3218414787e-86   1.5292382625e-86   8.1709852008e-94   1.0017760188e-63   3.7778952030e-69   4.8481728756e-63  -2.3981992793e-79   1.5124156256e-67   1.4973156085e-63  8.8794275868e-128   3.4360292587e-81  3.3027789490e-121  9.9877248340e-129   1.8381598699e-54   6.8576633680e-68   6.3874427802e-02   1.9752664645e-65  9.7971972171e-121  4.1909258034e-120   5.1434544094e-80  2.7606581485e-124   1.9937913229e-95  -1.2056088242e-86 -1.2576783246e-144 -3.2926006482e-199   2.7574598341e-77  -8.9245032125e-83 -1.0996412609e-112   3.8776573879e-63  -2.0097540176e-86  6.3482569926e-118   2.1363561197e-95 -7.9632511148e-135  -7.0500988132e-87 -6.9356198320e-159  2.3946236983e-165 -2.8812568192e-144  2.9655504584e-111   7.1756273544e-01   0.0000000000e+00   3.9813817434e-66  6.8804035187e-123   1.2283384804e-65  1.9182229047e-122
   3.0000000000e+02   1.2149994999e+05   1.4232008210e-55   8.3152163066e-69   2.4080124349e-66   2.1856283676e-01   1.2136623811e-64   7.7238983795e-64   6.1600522646e-63  -5.7423156920e-81  -1.6734271394e-85   1.4403432145e-86   1.5292382625e-86   8.1709852008e-94   1.0017760188e-63   3.7778952030e-69   4.8481728756e-63  -2.3981992793e-79   1.5124156256e-67   1.4973156085e-63  8.8794275868e-128   3.4360292587e-81  3.3027789490e-121  9.9877248340e-129   1.8381598699e-54   6.8576633680e-68   6.3874427802e-02   1.9752664645e-65  9.7971972171e-121  4.1909258034e-120   5.1434544094e-80  2.7606581485e-124   1.9901683375e-95  -1.2056088242e-86 -1.2576783246e-144 -3.2926006482e-199   2.7574598341e-77  -8.9245032125e-83 -1.0996412609e-112   3.8776573879e-63  -2.0097540176e-86  6.3730529599e-118   2.1306426291e-95 -7.9632511148e-135  -2.1938924539e-87 -6.9356198320e-159  2.3936197906e-165 -2.8812568192e-144  2.9643028654e-111   7.1756273544e-01   0.0000000000e+00   3.9813817434e-66  6.8804035187e-123   1.2283384804e-65  1.9182229047e-122
   3.0000000000e+02   1.2149994999e+05   1.4232008210e-55   8.3152163066e-69   2.4080124349e-66   2.1856283676e-01   1.2136623811e-64   7.7238983795e-64   6.1600522646e-63  -5.7423156920e-81  -1.6734271394e-85   1.4403432145e-86   1.5292382625e-86   8.1709852008e-94   1.0017760188e-63   3.7778952030e-69   4.8481728756e-63  -2.3981992793e-79   1.5124156256e-67   1.4973156085e-63  8.8794275868e-128   3.4360292587e-81  3.3027789490e-121  9.9877248340e-129   1.8381598699e-54   6.8576633680e-68   6.3874427802e-02   1.9752664645e-65  9.7971972171e-121  4.1909258034e-120   5.1434544094e-80  2.7606581485e-124   1.9901683375e-95  -1.2056088242e-86 -1.2576783246e-144 -3.2926006482e-199   2.7574598341e-77  -8.9245032125e-83 -1.0996412609e-112   3.8776573879e-63  -2.0097540176e-86  6.3730529599e-118   2.1306426291e-95 -7.9632511148e-135  -2.1938924539e-87 -6.9356198320e-159  2.3936197906e-165 -2.8812568192e-144  2.9643028654e-111   7.1756273544e-01   0.0000000000e+00   3.9813817434e-66  6.8804035187e-123   1.2283384804e-65  1.9182229047e-122
   3.0000000000e+02   1.2149994999e+05   1.3562483668e-55   8.3057591440e-69   2.4052762122e-66   2.1856283676e-01   1.2057605942e-64   7.2600892822e-64   5.8408120055e-63  -5.4511064563e-81  -1.8733569529e-85   1.7280634365e-85 -7.1103431514e-108 -3.7999147766e-115   9.5283537677e-64   3.4437795456e-69   4.5946018115e-63  -8.3430054827e-80   1.5079198999e-67   1.4123924403e-63  8.6381431907e-128   3.2312541685e-81  2.9794806975e-121  9.4555219072e-129   1.7516862586e-54   6.8130041898e-68   6.3874427802e-02   1.9656388300e-65  8.5498421867e-121  3.9891462967e-120   4.8735944222e-80  2.4952001605e-124   1.9331674364e-95  -1.8054749263e-86 -4.0413020224e-145 -8.2148965637e-200   2.7543236266e-77  -1.9554842777e-83 -1.8190180344e-113   3.6954498626e-63  -1.6671724735e-86  4.7357251125e-117   3.0390072151e-95 -1.3510144961e-135   2.5306896986e-86 -1.5870394020e-169  3.3466915442e-165  5.4333855239e-145 -6.0268557743e-111   7.1756273544e-01   0.0000000000e+00   3.6292743946e-66  6.2060094204e-123   1.2246721626e-65  1.7486793063e-122
   3.0000000000e+02   1.2149994999e+05   1.3562483668e-55   8.3057591440e-69   2.4052762122e-66   2.1856283676e-01   1.2057605942e-64   7.2600892822e-64   5.8408120055e-63  -5.4511064563e-81  -1.8733569529e-85   1.7280634365e-85 -7.1103431514e-108 -3.7999147766e-115   9.5283537677e-64   3.4437795456e-69   4.5946018115e-63  -8.3430054827e-80   1.5079198999e-67   1.4123924403e-63  8.6381431907e-128   3.2312541685e-81  2.9794806975e-121  9.4555219072e-129   1.7516862586e-54   6.8130041898e-68   6.3874427802e-02   1.9656388300e-65  8.5498421867e-121  3.9891462967e-120   4.8735944222e-80  2.4952001605e-124   1.9331674364e-95  -1.8054749263e-86 -4.0413020224e-145 -8.2148965637e-200   2.7543236266e-77  -1.9554842777e-83 -1.8190180344e-113   3.6954498626e-63  -1.6671724735e-86  4.7357251125e-117   3.0390072151e-95 -1.3510144961e-135   2.5306896986e-86 -1.5870394020e-169  3.3466915442e-165  5.4333855239e-145 -6.0268557743e-111   7.1756273544e-01   0.0000000000e+00   3.6292743946e-66  6.2060094204e-123   1.2246721626e-65  1.7486793063e-122
   3.9074568348e+02   1.2149994999e+05   2.1863271354e-05   1.6752181004e-11   8.5156988127e-10   2.1107534005e-01   5.1313081812e-08   2.8321233033e-03   4.6604613922e-05   8.5698658519e-05   5.3583972027e-29   1.5692130964e-21   1.0638099437e-13   6.4966669943e-15   1.5205877974e-08   1.1385626341e-05   1.6177072242e-03   5.1004500839e-03   4.2016912336e-10   1.6711199790e-04   4.5749026080e-12   3.6756880175e-07   4.2518347519e-05   2.4749914466e-19   1.9125429121e-06   3.3341512154e-10   6.1284696307e-02   1.5384079933e-08   2.0956707112e-05   1.1022154799e-11   1.6893407253e-05   7.3316811455e-13   2.6098867372e-14   1.5150974726e-11   3.6940203604e-11   1.7820608907e-11   5.5249346469e-18   1.7452839881e-06   1.3025795277e-04   9.1808524379e-09   3.7774045725e-08   1.5116390399e-20   2.1689615452e-08   5.9610206990e-10   6.5934022243e-22   4.6908553207e-08   3.4078412426e-14   2.8619012901e-07   5.5975857136e-13   7.1752211855e-01   4.4518067363e-25   5.2978467663e-10   4.7781677423e-06   3.2181491884e-08   1.4952887692e-05
   3.9074568348e+02   1.2149994999e+05   2.1863271354e-05   1.6752181004e-11   8.5156988127e-10   2.1107534005e-01   5.1313081812e-08   2.8321233033e-03   4.6604613922e-05   8.5698658519e-05   5.3583972027e-29   1.5692130964e-21   1.0638099437e-13   6.4966669943e-15   1.5205877974e-08   1.1385626341e-05   1.6177072242e-03   5.1004500839e-03   4.2016912336e-10   1.6711199790e-04   4.5749026080e-12   3.6756880175e-07   4.2518347519e-05   2.4749914466e-19   1.9125429121e-06   3.3341512154e-10   6.1284696307e-02   1.5384079933e-08   2.0956707112e-05   1.1022154799e-11   1.6893407253e-05   7.3316811455e-13   2.6098867372e-14   1.5150974726e-11   3.6940203604e-11   1.7820608907e-11   5.5249346469e-18   1.7452839881e-06   1.3025795277e-04   9.1808524379e-09   3.7774045725e-08   1.5116390399e-20   2.1689615452e-08   5.9610206990e-10   6.5934022243e-22   4.6908553207e-08   3.4078412426e-14   2.8619012901e-07   5.5975857136e-13   7.1752211855e-01   4.4518067363e-25   5.2978467663e-10   4.7781677423e-06   3.2181491884e-08   1.4952887692e-05
   3.9077180013e+02   1.2149994999e+05   2.1866241255e-05   5.7007574517e-12   4.3935410356e-10   2.1107546876e-01   4.9545713535e-08   2.8327387691e-03   4.3017987398e-05   8.7594158332e-05  -5.9288450828e-31   1.0167988941e-22   4.3147878528e-14   2.6200999827e-15   1.2753208841e-08   1.1387595955e-05   1.6182376889e-03   5.1012020140e-03   1.7030773608e-10   1.6726455876e-04   2.1091642145e-12   2.8889690313e-07   4.2521418962e-05   2.3393650797e-21   1.9135438467e-06   1.1919073746e-10   6.1284174443e-02   1.0565371129e-08   2.0958834306e-05   3.9078146533e-12   1.6894895616e-05   7.3332640863e-13   2.3954546901e-14   4.2172604603e-12   3.6941708652e-11   1.7823938942e-11   3.4496054070e-19   1.5086271993e-06   1.3063966866e-04   9.1833183984e-09   3.7761897708e-08   2.4824540564e-22   2.1692523975e-08   5.9618049341e-10   7.3443808306e-23   4.6915023991e-08   3.4083781616e-14   2.8622906047e-07   3.2648052150e-13   7.1752211280e-01   4.4020981758e-25   3.5603968212e-10   4.7786537713e-06   1.0624024621e-08   1.4944635568e-05
   3.9077180002e+02   1.2149994999e+05   2.1866241255e-05   5.7007574517e-12   4.3935410356e-10   2.1107546876e-01   4.9545713535e-08   2.8327387691e-03   4.3017987398e-05   8.7594158332e-05  -5.9288450828e-31   1.0167988941e-22   4.3147878528e-14   2.6200999827e-15   1.2753208841e-08   1.1387595955e-05   1.6182376889e-03   5.1012020140e-03   1.7030773608e-10   1.6726455876e-04   2.1091642145e-12   2.8889690313e-07   4.2521418962e-05   2.3393650797e-21   1.9135438467e-06   1.1919073746e-10   6.1284174443e-02   1.0565371129e-08   2.0958834306e-05   3.9078146533e-12   1.6894895616e-05   7.3332640863e-13   2.3954546901e-14   4.2172604603e-12   3.6941708652e-11   1.7823938942e-11   3.4496054070e-19   1.5086271993e-06   1.3063966866e-04   9.1833183984e-09   3.7761897708e-08   2.4824540564e-22   2.1692523975e-08   5.9618049341e-10   7.3443808306e-23   4.6915023991e-08   3.4083781616e-14   2.8622906047e-07   3.2648052150e-13   7.1752211280e-01   4.4020981758e-25   3.5603968212e-10   4.7786537713e-06   1.0624024621e-08   1.4944635568e-05
   3.9077180002e+02   1.2149994999e+05   2.1866241255e-05   5.7007574949e-12   4.3935410690e-10   2.1107546876e-01   4.9545713908e-08   2.8327387691e-03   4.3017987460e-05   8.7594158299e-05  -7.4551377663e-31   1.0167989357e-22   4.3147879241e-14   2.6201000282e-15   1.2753208913e-08   1.1387595955e-05   1.6182376889e-03   5.1012020140e-03   1.7030773737e-10   1.6726455876e-04   2.1091642307e-12   2.8889690541e-07   4.2521418962e-05   2.3393650972e-21   1.9135438467e-06   1.1919073836e-10   6.1284174443e-02   1.0565371325e-08   2.0958834306e-05   3.9078146828e-12   1.6894895616e-05   7.3332640862e-13   2.3954546926e-14   4.2172609183e-12   3.6941708652e-11   1.7823938942e-11   3.4496054331e-19   1.5086272050e-06   1.3063966865e-04   9.1833183984e-09   3.7761897708e-08   2.4824540751e-22   2.1692523975e-08   5.9618049341e-10   7.3443811406e-23   4.6915023991e-08   3.4083781616e-14   2.8622906047e-07   3.2648053182e-13   7.1752211280e-01   4.4020964704e-25   3.5603968949e-10   4.7786537713e-06   1.0624024704e-08   1.4944635568e-05
   3.9077180002e+02   1.2149994999e+05   2.1866241255e-05   5.7007574949e-12   4.3935410690e-10   2.1107546876e-01   4.9545713908e-08   2.8327387691e-03   4.3017987460e-05   8.7594158299e-05  -7.4551377663e-31   1.0167989357e-22   4.3147879241e-14   2.6201000282e-15   1.2753208913e-08   1.1387595955e-05   1.6182376889e-03   5.1012020140e-03   1.7030773737e-10   1.6726455876e-04   2.1091642307e-12   2.8889690541e-07   4.2521418962e-05   2.3393650972e-21   1.9135438467e-06   1.1919073836e-10   6.1284174443e-02   1.0565371325e-08   2.0958834306e-05   3.9078146828e-12   1.6894895616e-05   7.3332640862e-13   2.3954546926e-14   4.2172609183e-12   3.6941708652e-11   1.7823938942e-11   3.4496054331e-19   1.5086272050e-06   1.3063966865e-04   9.1833183984e-09   3.7761897708e-08   2.4824540751e-22   2.1692523975e-08   5.9618049341e-10   7.3443811406e-23   4.6915023991e-08   3.4083781616e-14   2.8622906047e-07   3.2648053182e-13   7.1752211280e-01   4.4020964704e-25   3.5603968949e-10   4.7786537713e-06   1.0624024704e-08   1.4944635568e-05
   3.0226363915e+02   1.2149994999e+05   5.3743547779e-07   3.8178322736e-14   6.5522316984e-12   2.1837878741e-01   1.4803287519e-09   6.9619332580e-05   1.1253268999e-06   2.1180737770e-06  -6.1905428721e-30   5.8840597960e-26   3.8762450807e-16   2.0936935648e-17   3.9872318518e-10   2.7988000555e-07   3.9768226323e-05   1.2537758096e-04   1.5806108365e-12   4.1096878628e-06   1.4873767859e-14   7.9104602434e-09   1.0451630385e-06   1.5546841794e-25   4.7017438267e-08   1.2209066191e-12   6.3810766936e-02   3.1738839137e-10   5.1514936493e-07   1.8197358740e-14   4.1526584681e-07   1.8022488836e-14   6.3708077939e-16   1.6609003762e-13   9.0803639767e-13   4.3806100281e-13   2.8346809277e-22   4.1796272520e-08   3.2036527759e-06   2.2568709782e-10   9.2849645025e-10   2.8538681674e-26   5.3316676936e-10   1.4653182558e-11   6.7411675797e-26   1.1530901904e-09   8.3770397877e-16   7.0350340340e-09   1.2256275543e-14   7.1756173701e-01  -8.7132166686e-28   1.1790852155e-11   1.1745495224e-07   9.7988247748e-11   3.6751803469e-07
   3.0226363915e+02   1.2149994999e+05   5.3743547779e-07   3.8178322736e-14   6.5522316984e-12   2.1837878741e-01   1.4803287519e-09   6.9619332580e-05   1.1253268999e-06   2.1180737770e-06  -6.1905428721e-30   5.8840597960e-26   3.8762450807e-16   2.0936935648e-17   3.9872318518e-10   2.7988000555e-07   3.9768226323e-05   1.2537758096e-04   1.5806108365e-12   4.1096878628e-06   1.4873767859e-14   7.9104602434e-09   1.0451630385e-06   1.5546841794e-25   4.7017438267e-08   1.2209066191e-12   6.3810766936e-02   3.1738839137e-10   5.1514936493e-07   1.8197358740e-14   4.1526584681e-07   1.8022488836e-14   6.3708077939e-16   1.6609003762e-13   9.0803639767e-13   4.3806100281e-13   2.8346809277e-22   4.1796272520e-08   3.2036527759e-06   2.2568709782e-10   9.2849645025e-10   2.8538681674e-26   5.3316676936e-10   1.4653182558e-11   6.7411675797e-26   1.1530901904e-09   8.3770397877e-16   7.0350340340e-09   1.2256275543e-14   7.1756173701e-01  -8.7132166686e-28   1.1790852155e-11   1.1745495224e-07   9.7988247748e-11   3.6751803469e-07
   3.1019604839e+02   1.2149994999e+05   2.4238499035e-06   1.7218536521e-13   2.9550758808e-11   2.1773276873e-01   6.6763264758e-09   3.1398524945e-04   5.0752576083e-06   9.5525753921e-06   1.7114473900e-29   2.6538012666e-25   1.7481980081e-15   9.4426199714e-17   1.7982533676e-09   1.2622671046e-06   1.7935587716e-04   5.6545659908e-04   7.1286015993e-12   1.8534813836e-05   6.7081133264e-14   3.5676409696e-08   4.7137162222e-06   7.0116287486e-25   2.1205003747e-07   5.5063249745e-12   6.3587315414e-02   1.4314310342e-09   2.3233388752e-06   8.2070626494e-14   1.8728612537e-06   8.1281957799e-14   2.8732531618e-15   7.4907097377e-13   4.0952710154e-12   1.9756680816e-12   1.2784493468e-21   1.8850242550e-07   1.4448568791e-05   1.0178554876e-09   4.1875464578e-09   1.2871027601e-25   2.4045979022e-09   6.6086286814e-11   3.0403257499e-25   5.2004708699e-09   3.7780697256e-15   3.1728211607e-08   5.5276165252e-14   7.1755823249e-01   2.2031404183e-26   5.3177092009e-11   5.2972530920e-07   4.4192988600e-10   1.6575172085e-06
   3.1019604838e+02   1.2149994999e+05   2.4238499035e-06   1.7218536521e-13   2.9550758808e-11   2.1773276873e-01   6.6763264758e-09   3.1398524945e-04   5.0752576083e-06   9.5525753921e-06   1.7114473900e-29   2.6538012666e-25   1.7481980081e-15   9.4426199714e-17   1.7982533676e-09   1.2622671046e-06   1.7935587716e-04   5.6545659908e-04   7.1286015993e-12   1.8534813836e-05   6.7081133264e-14   3.5676409696e-08   4.7137162222e-06   7.0116287486e-25   2.1205003747e-07   5.5063249745e-12   6.3587315414e-02   1.4314310342e-09   2.3233388752e-06   8.2070626494e-14   1.8728612537e-06   8.1281957799e-14   2.8732531618e-15   7.4907097377e-13   4.0952710154e-12   1.9756680816e-12   1.2784493468e-21   1.8850242550e-07   1.4448568791e-05   1.0178554876e-09   4.1875464578e-09   1.2871027601e-25   2.4045979022e-09   6.6086286814e-11   3.0403257499e-25   5.2004708699e-09   3.7780697256e-15   3.1728211607e-08   5.5276165252e-14   7.1755823249e-01   2.2031404183e-26   5.3177092009e-11   5.2972530920e-07   4.4192988600e-10   1.6575172085e-06
   3.4589996724e+02   1.2149994999e+05   1.0972078925e-05   2.7830248883e-12   2.1342498927e-10   2.1480481858e-01   2.4357206617e-08   1.4217073693e-03   2.1952854685e-05   4.3819150133e-05   8.9333318741e-29   4.9157170749e-23   2.1771122196e-14   1.3191943408e-15   6.5358589285e-09   5.7125267431e-06   8.1214798397e-04   2.5602251318e-03   9.2123573533e-11   8.3977219523e-05   1.0435180556e-12   1.4013547573e-07   2.1334462837e-05   1.1763633815e-21   9.6097475373e-07   5.8833206466e-11   6.2574423550e-02   6.0452461051e-09   1.0514214905e-05   1.9293175297e-12   8.4783342499e-06   3.6878066722e-13   9.7676363809e-15   6.0600636879e-12   1.8539714370e-11   8.9512500798e-12   1.6976598645e-19   7.4755666877e-07   6.5575430431e-05   4.6101547371e-09   1.8894142655e-08   1.2444185743e-22   1.0884088444e-08   2.9900942725e-10   3.5401117146e-23   2.3541013191e-08   1.7112417250e-14   1.4361320367e-07   2.0669405238e-13   7.1754234922e-01   2.2482384276e-25   2.2252458868e-10   2.3976177528e-06   7.3160130480e-09   7.4994894902e-06
   3.4589996724e+02   1.2149994999e+05   1.0972078925e-05   2.7830248883e-12   2.1342498927e-10   2.1480481858e-01   2.4357206617e-08   1.4217073693e-03   2.1952854685e-05   4.3819150133e-05   8.9333318741e-29   4.9157170749e-23   2.1771122196e-14   1.3191943408e-15   6.5358589285e-09   5.7125267431e-06   8.1214798397e-04   2.5602251318e-03   9.2123573533e-11   8.3977219523e-05   1.0435180556e-12   1.4013547573e-07   2.1334462837e-05   1.1763633815e-21   9.6097475373e-07   5.8833206466e-11   6.2574423550e-02   6.0452461051e-09   1.0514214905e-05   1.9293175297e-12   8.4783342499e-06   3.6878066722e-13   9.7676363809e-15   6.0600636879e-12   1.8539714370e-11   8.9512500798e-12   1.6976598645e-19   7.4755666877e-07   6.5575430431e-05   4.6101547371e-09   1.8894142655e-08   1.2444185743e-22   1.0884088444e-08   2.9900942725e-10   3.5401117146e-23   2.3541013191e-08   1.7112417250e-14   1.4361320367e-07   2.0669405238e-13   7.1754234922e-01   2.2482384276e-25   2.2252458868e-10   2.3976177528e-06   7.3160130480e-09   7.4994894902e-06
   4.6227221425e+02   1.2149994999e+05   3.9562674324e-05   2.4513326593e-11   1.2473235299e-09   2.0501218993e-01   7.5686942711e-08   5.1263568715e-03   7.9347471637e-05   1.5790984405e-04  -4.2077950163e-29   1.6531340443e-21   1.3671851101e-13   8.1886690159e-15   2.3903338360e-08   2.0598011438e-05   2.9284216353e-03   9.2315718365e-03   6.1519120152e-10   3.0280712205e-04   6.6523678131e-12   5.0142531616e-07   7.6926668694e-05   3.7042392171e-19   3.4652215510e-06   4.8811846242e-10   5.9186898842e-02   2.2492154713e-08   3.7911525418e-05   1.6100208447e-11   3.0570658634e-05   1.3297899018e-12   3.3577967117e-14   2.7757791744e-11   6.6848463195e-11   3.2278902684e-11   8.1630277513e-18   2.6901759633e-06   2.3645771199e-04   1.6623263200e-08   6.8101113291e-08   2.2503297821e-20   3.9245449405e-08   1.0781247144e-09   6.9179233495e-22   8.4883310072e-08   6.1703669082e-14   5.1783474998e-07   7.8152321585e-13   7.1748922755e-01   8.0824697465e-25   8.5020840612e-10   8.6451870476e-06   4.7194345997e-08   2.7041391715e-05
   4.6227221394e+02   1.2149994999e+05   3.9562674324e-05   2.4513326593e-11   1.2473235299e-09   2.0501218993e-01   7.5686942711e-08   5.1263568715e-03   7.9347471637e-05   1.5790984405e-04  -4.2077950163e-29   1.6531340443e-21   1.3671851101e-13   8.1886690159e-15   2.3903338360e-08   2.0598011438e-05   2.9284216353e-03   9.2315718365e-03   6.1519120152e-10   3.0280712205e-04   6.6523678131e-12   5.0142531616e-07   7.6926668694e-05   3.7042392171e-19   3.4652215510e-06   4.8811846242e-10   5.9186898842e-02   2.2492154713e-08   3.7911525418e-05   1.6100208447e-11   3.0570658634e-05   1.3297899018e-12   3.3577967117e-14   2.7757791744e-11   6.6848463195e-11   3.2278902684e-11   8.1630277513e-18   2.6901759633e-06   2.3645771199e-04   1.6623263200e-08   6.8101113291e-08   2.2503297821e-20   3.9245449405e-08   1.0781247144e-09   6.9179233495e-22   8.4883310072e-08   6.1703669082e-14   5.1783474998e-07   7.8152321585e-13   7.1748922755e-01   8.0824697465e-25   8.5020840612e-10   8.6451870476e-06   4.7194345997e-08   2.7041391715e-05
   3.0000000000e+02   1.2149994999e+05   1.4446260510e-55   8.3186065908e-69   2.4089933394e-66   2.1856283676e-01   1.2164950986e-64   7.8717334835e-64   6.2620494772e-63  -5.7892500632e-81   7.7926885250e-88  -5.3933066739e-87  -3.9030975820e-92  -2.0860020752e-99   1.0174295123e-63   3.8807884711e-69   4.9291756552e-63  -2.2968805922e-79   1.5140272917e-67   1.5244082377e-63  8.9570913439e-128   3.5013138081e-81  3.4015714620e-121  1.0158764758e-128   1.8658319997e-54   6.8736731695e-68   6.3874427802e-02   1.9787371583e-65  1.0167319716e-120  4.2555488092e-120   5.2296497835e-80  2.8419000243e-124   1.9655009428e-95  -8.5006169848e-87 -1.2331004875e-144 -3.2848004148e-199   2.7585841282e-77  -8.5622388215e-83 -1.0810150049e-112   3.9359720029e-63  -2.1666161231e-86  3.0809095996e-120   2.1726109990e-95 -7.5817861198e-135  -5.7157581174e-87 -6.3421925485e-159  2.5316613737e-165 -2.5474019212e-144  1.9717103914e-111   7.1756273544e-01   0.0000000000e+00   4.0898158807e-66  7.0861179619e-123   1.2296528135e-65  1.9706450483e-122
   3.0000000000e+02   1.2149994999e+05   1.4446260510e-55   8.3186065908e-69   2.4089933394e-66   2.1856283676e-01   1.2164950986e-64   7.8717334835e-64   6.2620494772e-63  -5.7892500632e-81   7.7926885250e-88  -5.3933066739e-87  -3.9030975820e-92  -2.0860020752e-99   1.0174295123e-63   3.8807884711e-69   4.9291756552e-63  -2.2968805922e-79   1.5140272917e-67   1.5244082377e-63  8.9570913439e-128   3.5013138081e-81  3.4015714620e-121  1.0158764758e-128   1.8658319997e-54   6.8736731695e-68   6.3874427802e-02   1.9787371583e-65  1.0167319716e-120  4.2555488092e-120   5.2296497835e-80  2.8419000243e-124   1.9655009428e-95  -8.5006169848e-87 -1.2331004875e-144 -3.2848004148e-199   2.7585841282e-77  -8.5622388215e-83 -1.0810150049e-112   3.9359720029e-63  -2.1666161231e-86  3.0809095996e-120   2.1726109990e-95 -7.5817861198e-135  -5.7157581174e-87 -6.3421925485e-159  2.5316613737e-165 -2.5474019212e-144  1.9717103914e-111   7.1756273544e-01   0.0000000000e+00   4.0898158807e-66  7.0861179619e-123   1.2296528135e-65  1.9706450483e-122
   3.0000000000e+02   1.2149994999e+05   1.4446260510e-55   8.3186065908e-69   2.4089933393e-66   2.1856283676e-01   1.2164950986e-64   7.8717334835e-64   6.2620494772e-63  -5.7892500632e-81   3.1972211521e-87  -4.2205494793e-87  -3.9030975820e-92  -2.0860020752e-99   1.0174295123e-63   3.8807884711e-69   4.9291756552e-63  -2.2968805922e-79   1.5140272917e-67   1.5244082377e-63  8.9570913439e-128   3.5013138081e-81  3.4015714620e-121  1.0158764758e-128   1.8658319997e-54   6.8736731695e-68   6.3874427802e-02   1.9787371583e-65  1.0167319716e-120  4.2555488092e-120   5.2296497835e-80  2.8419000243e-124   1.9666236838e-95  -8.5006169848e-87 -1.2331004875e-144 -3.2848004148e-199   2.7585841282e-77  -8.5622388215e-83 -1.0810150049e-112   3.9359720029e-63  -2.1666161231e-86 -4.3637847779e-118   2.1728616604e-95 -7.5817861198e-135  -4.8584052431e-88 -6.3421925485e-159  2.5316749583e-165 -2.5474019212e-144  1.9705840446e-111   7.1756273544e-01   0.0000000000e+00   4.0898158807e-66  7.0861179619e-123   1.2296528135e-65  1.9706450483e-122
   3.0000000000e+02   1.2149994999e+05   1.4446260510e-55   8.3186065908e-69   2.4089933393e-66   2.1856283676e-01   1.2164950986e-64   7.8717334835e-64   6.2620494772e-63  -5.7892500632e-81   3.1972211521e-87  -4.2205494793e-87  -3.9030975820e-92  -2.0860020752e-99   1.0174295123e-63   3.8807884711e-69   4.9291756552e-63  -2.2968805922e-79   1.5140272917e-67   1.5244082377e-63  8.9570913439e-128   3.5013138081e-81  3.4015714620e-121  1.0158764758e-128   1.8658319997e-54   6.8736731695e-68   6.3874427802e-02   1.9787371583e-65  1.0167319716e-120  4.2555488092e-120   5.2296497835e-80  2.8419000243e-124   1.9666236838e-95  -8.5006169848e-87 -1.2331004875e-144 -3.2848004148e-199   2.7585841282e-77  -8.5622388215e-83 -1.0810150049e-112   3.9359720029e-63  -2.1666161231e-86 -4.3637847779e-118   2.1728616604e-95 -7.5817861198e-135  -4.8584052431e-88 -6.3421925485e-159  2.5316749583e-165 -2.5474019212e-144  1.9705840446e-111   7.1756273544e-01   0.0000000000e+00   4.0898158807e-66  7.0861179619e-123   1.2296528135e-65  1.9706450483e-122
