# time = 0.00100109
# Grid Points = 128
             # Temp                 # enthalpy                 # H2                 # H                 # O                 # O2                 # OH                 # H2O                 # HO2                 # H2O2                 # C                 # CH                 # CH2                 # CH2(S)                 # CH3                 # CH4                 # CO                 # CO2                 # HCO                 # CH2O                 # CH2OH                 # CH3O                 # CH3OH                 # C2H                 # C2H2                 # C2H3                 # C2H4                 # C2H5                 # C2H6                 # HCCO                 # CH2CO                 # HCCOH                 # N                 # NH                 # NH2                 # NH3                 # NNH                 # NO                 # NO2                 # N2O                 # HNO                 # CN                 # HCN                 # H2CN                 # HCNN                 # HCNO                 # HOCN                 # HNCO                 # NCO                 # N2                 # AR                 # C3H7                 # C3H8                 # CH2CHO                 # CH3CHO
   2.0339033562e+03   1.2149994999e+05   8.2767512885e-04   3.5768344720e-04   3.5167847101e-03   2.8212785935e-02   5.9220013902e-03   6.8303692033e-02   5.9981065282e-06   2.4220621334e-07   2.4752636032e-16   2.5420531118e-16   4.4299235641e-16   9.2657496569e-17   2.9620636003e-15   4.1182383149e-16   4.4127607471e-02   1.3106972830e-01   8.6231225886e-08   1.7895644221e-10   1.4966064700e-14   2.2286473751e-16   1.7145883431e-16   2.6948480184e-22   1.8102609912e-20   1.1282446037e-23   4.0720724526e-24   4.8202673266e-28   2.5729010756e-29   3.3338817515e-18   9.3110904315e-18   6.8548491142e-22   1.1636153005e-08   4.9963174263e-09   1.4865477346e-10   6.0481067597e-11   1.7493929962e-08   1.7415682133e-04   3.5262874347e-08   1.9270993990e-07   1.2383527545e-08   3.1496754547e-13   3.6398636600e-11   4.8460219066e-16   4.2981431817e-19   1.4551254396e-17   2.0387990733e-13   5.3658261934e-11   1.2686944053e-11   7.1748126449e-01  -1.0737658438e-23   4.7088325491e-42   6.7646168787e-43   1.7986104603e-21   1.3396863584e-23
   2.0339033562e+03   1.2149994999e+05   8.2767512885e-04   3.5768344720e-04   3.5167847101e-03   2.8212785935e-02   5.9220013902e-03   6.8303692033e-02   5.9981065282e-06   2.4220621334e-07   2.4752636032e-16   2.5420531118e-16   4.4299235641e-16   9.2657496569e-17   2.9620636003e-15   4.1182383149e-16   4.4127607471e-02   1.3106972830e-01   8.6231225886e-08   1.7895644221e-10   1.4966064700e-14   2.2286473751e-16   1.7145883431e-16   2.6948480184e-22   1.8102609912e-20   1.1282446037e-23   4.0720724526e-24   4.8202673266e-28   2.5729010756e-29   3.3338817515e-18   9.3110904315e-18   6.8548491142e-22   1.1636153005e-08   4.9963174263e-09   1.4865477346e-10   6.0481067597e-11   1.7493929962e-08   1.7415682133e-04   3.5262874347e-08   1.9270993990e-07   1.2383527545e-08   3.1496754547e-13   3.6398636600e-11   4.8460219066e-16   4.2981431817e-19   1.4551254396e-17   2.0387990733e-13   5.3658261934e-11   1.2686944053e-11   7.1748126449e-01  -1.0737658438e-23   4.7088325491e-42   6.7646168787e-43   1.7986104603e-21   1.3396863584e-23
   2.0325624389e+03   1.2149994999e+05   8.2954352148e-04   3.5975732063e-04   3.5326440770e-03   2.8265207001e-02   5.9256372025e-03   6.8266529350e-02   6.0270931348e-06   2.4349237649e-07   2.5279090273e-16   2.5597937594e-16   4.4765208621e-16   9.4094494205e-17   3.0025527978e-15   4.1849225740e-16   4.4195237510e-02   1.3096346837e-01   8.6891792753e-08   1.7978291276e-10   1.5147657007e-14   2.2554136011e-16   1.7302998601e-16   2.7048147220e-22   1.8198906387e-20   1.1508708944e-23   4.1536918863e-24   4.9425052712e-28   2.6499403800e-29   3.3577298002e-18   9.4107054743e-18   6.8860672704e-22   1.1638889933e-08   5.0216380964e-09   1.4855894684e-10   6.0268349960e-11   1.7577866019e-08   1.7397547131e-04   3.5201342452e-08   1.9252595084e-07   1.2406501212e-08   3.7645984693e-13   4.4615498491e-11   5.9886808817e-16   4.3364331642e-19   1.7426958279e-17   2.3776285897e-13   5.5140124643e-11   1.3098395460e-11   7.1748134915e-01  -9.6930819356e-24   4.9357895958e-42   6.8036039479e-43   1.8360762368e-21   1.3629303338e-23
   2.0325624389e+03   1.2149994999e+05   8.2954352148e-04   3.5975732063e-04   3.5326440770e-03   2.8265207001e-02   5.9256372025e-03   6.8266529350e-02   6.0270931348e-06   2.4349237649e-07   2.5279090273e-16   2.5597937594e-16   4.4765208621e-16   9.4094494205e-17   3.0025527978e-15   4.1849225740e-16   4.4195237510e-02   1.3096346837e-01   8.6891792753e-08   1.7978291276e-10   1.5147657007e-14   2.2554136011e-16   1.7302998601e-16   2.7048147220e-22   1.8198906387e-20   1.1508708944e-23   4.1536918863e-24   4.9425052712e-28   2.6499403800e-29   3.3577298002e-18   9.4107054743e-18   6.8860672704e-22   1.1638889933e-08   5.0216380964e-09   1.4855894684e-10   6.0268349960e-11   1.7577866019e-08   1.7397547131e-04   3.5201342452e-08   1.9252595084e-07   1.2406501212e-08   3.7645984693e-13   4.4615498491e-11   5.9886808817e-16   4.3364331642e-19   1.7426958279e-17   2.3776285897e-13   5.5140124643e-11   1.3098395460e-11   7.1748134915e-01  -9.6930819356e-24   4.9357895958e-42   6.8036039479e-43   1.8360762368e-21   1.3629303338e-23
   2.0677120999e+03   1.2149994999e+05   7.7717996847e-04   3.0636391833e-04   3.1171187841e-03   2.6892725803e-02   5.8087303904e-03   6.9273753382e-02   5.2823684975e-06   2.1169081601e-07   1.9374707631e-16   2.1730714979e-16   3.4086771473e-16   6.2474441741e-17   2.0888261385e-15   2.7753497845e-16   4.2445111697e-02   1.3371327162e-01   7.0422683771e-08   1.5936946579e-10   1.0942815665e-14   1.6363202357e-16   1.3582457511e-16   2.4776458079e-22   1.6042079883e-20   6.9071862487e-24   2.4989343579e-24   2.6527749802e-28   2.4079312277e-29   2.8217145092e-18   7.1908378823e-18   6.2317700694e-22   1.1787766594e-08   4.3811047069e-09   1.5278319184e-10   6.7294317830e-11   1.5363446634e-08   1.8252965330e-04   3.7819225365e-08   1.9827223052e-07   1.1985711399e-08   1.3338638067e-13   1.1635220333e-11   1.1926371389e-16   3.4833435413e-19   1.1470500164e-17   1.1702140732e-13   5.2913910305e-11   1.2081238973e-11   7.1747735496e-01  -8.1690906462e-24   2.1677290961e-42   2.4793162328e-43   1.0730511539e-21   8.7516103242e-24
   2.0677120999e+03   1.2149994999e+05   7.7717996847e-04   3.0636391833e-04   3.1171187841e-03   2.6892725803e-02   5.8087303904e-03   6.9273753382e-02   5.2823684975e-06   2.1169081601e-07   1.9374707631e-16   2.1730714979e-16   3.4086771473e-16   6.2474441741e-17   2.0888261385e-15   2.7753497845e-16   4.2445111697e-02   1.3371327162e-01   7.0422683771e-08   1.5936946579e-10   1.0942815665e-14   1.6363202357e-16   1.3582457511e-16   2.4776458079e-22   1.6042079883e-20   6.9071862487e-24   2.4989343579e-24   2.6527749802e-28   2.4079312277e-29   2.8217145092e-18   7.1908378823e-18   6.2317700694e-22   1.1787766594e-08   4.3811047069e-09   1.5278319184e-10   6.7294317830e-11   1.5363446634e-08   1.8252965330e-04   3.7819225365e-08   1.9827223052e-07   1.1985711399e-08   1.3338638067e-13   1.1635220333e-11   1.1926371389e-16   3.4833435413e-19   1.1470500164e-17   1.1702140732e-13   5.2913910305e-11   1.2081238973e-11   7.1747735496e-01  -8.1690906462e-24   2.1677290961e-42   2.4793162328e-43   1.0730511539e-21   8.7516103242e-24
   2.0737123567e+03   1.2149994999e+05   7.6796306882e-04   2.9758139870e-04   3.0471357740e-03   2.6655219468e-02   5.7853674705e-03   6.9447011564e-02   5.1591209315e-06   2.0665634886e-07   1.8701433852e-16   2.1162648142e-16   3.2504813768e-16   5.8020192862e-17   1.9561735855e-15   2.5835982536e-16   4.2138810340e-02   1.3419451737e-01   6.7774208732e-08   1.5607853454e-10   1.0316775342e-14   1.5442530255e-16   1.3012915206e-16   2.4426931377e-22   1.5722694665e-20   6.3070902463e-24   2.2837085908e-24   2.3030748300e-28   1.0721808348e-29   2.7420000946e-18   6.8681516993e-18   6.1422562141e-22   1.1837791789e-08   4.2749063410e-09   1.5344290984e-10   6.8563765615e-11   1.4990501164e-08   1.8398835585e-04   3.8299226232e-08   1.9934139656e-07   1.1906712911e-08   1.2626648632e-13   1.0621921953e-11   1.0324743801e-16   3.3570237704e-19   1.1496530297e-17   1.1561495374e-13   5.3530201808e-11   1.2153141206e-11   7.1747667387e-01  -7.5333714685e-24   1.7575177289e-42   1.8831096358e-43   9.7381751762e-22   8.0917266658e-24
   2.0737123567e+03   1.2149994999e+05   7.6796306882e-04   2.9758139870e-04   3.0471357740e-03   2.6655219468e-02   5.7853674705e-03   6.9447011564e-02   5.1591209315e-06   2.0665634886e-07   1.8701433852e-16   2.1162648142e-16   3.2504813768e-16   5.8020192862e-17   1.9561735855e-15   2.5835982536e-16   4.2138810340e-02   1.3419451737e-01   6.7774208732e-08   1.5607853454e-10   1.0316775342e-14   1.5442530255e-16   1.3012915206e-16   2.4426931377e-22   1.5722694665e-20   6.3070902463e-24   2.2837085908e-24   2.3030748300e-28   1.0721808348e-29   2.7420000946e-18   6.8681516993e-18   6.1422562141e-22   1.1837791789e-08   4.2749063410e-09   1.5344290984e-10   6.8563765615e-11   1.4990501164e-08   1.8398835585e-04   3.8299226232e-08   1.9934139656e-07   1.1906712911e-08   1.2626648632e-13   1.0621921953e-11   1.0324743801e-16   3.3570237704e-19   1.1496530297e-17   1.1561495374e-13   5.3530201808e-11   1.2153141206e-11   7.1747667387e-01  -7.5333714685e-24   1.7575177289e-42   1.8831096358e-43   9.7381751762e-22   8.0917266658e-24
   2.0422752316e+03   1.2149994999e+05   8.1561518561e-04   3.4465117291e-04   3.4172253960e-03   2.7887900436e-02   5.8986019993e-03   6.8540364778e-02   5.8157405281e-06   2.3414986305e-07   2.2592742947e-16   2.4385671672e-16   4.1473172875e-16   8.4029608645e-17   2.7168517662e-15   3.7220390337e-16   4.3714561257e-02   1.3171871330e-01   8.2121655359e-08   1.7385442105e-10   1.3857309686e-14   2.0652293701e-16   1.6180020803e-16   2.6367400057e-22   1.7530668481e-20   9.9594925802e-24   3.5950315117e-24   4.1160786565e-28   2.1351604986e-29   3.1917330868e-18   8.7116128897e-18   6.6722782694e-22   1.1634815235e-08   4.8371475340e-09   1.4936557102e-10   6.1919135898e-11   1.6964222732e-08   1.7513110078e-04   3.5633544514e-08   1.9395341340e-07   1.2221820926e-08   1.4226160207e-13   1.3275490906e-11   1.6446651023e-16   4.0705672152e-19   1.1204942065e-17   1.0951818139e-13   4.9782502215e-11   1.1601533627e-11   7.1748080947e-01  -1.1526490875e-23   3.8516334588e-42   4.9919902418e-43   1.5785274788e-21   1.2020974295e-23
   2.0422752315e+03   1.2149994999e+05   8.1561518561e-04   3.4465117291e-04   3.4172253960e-03   2.7887900436e-02   5.8986019993e-03   6.8540364778e-02   5.8157405281e-06   2.3414986305e-07   2.2592742947e-16   2.4385671672e-16   4.1473172875e-16   8.4029608645e-17   2.7168517662e-15   3.7220390337e-16   4.3714561257e-02   1.3171871330e-01   8.2121655359e-08   1.7385442105e-10   1.3857309686e-14   2.0652293701e-16   1.6180020803e-16   2.6367400057e-22   1.7530668481e-20   9.9594925802e-24   3.5950315117e-24   4.1160786565e-28   2.1351604986e-29   3.1917330868e-18   8.7116128897e-18   6.6722782694e-22   1.1634815235e-08   4.8371475340e-09   1.4936557102e-10   6.1919135898e-11   1.6964222732e-08   1.7513110078e-04   3.5633544514e-08   1.9395341340e-07   1.2221820926e-08   1.4226160207e-13   1.3275490906e-11   1.6446651023e-16   4.0705672152e-19   1.1204942065e-17   1.0951818139e-13   4.9782502215e-11   1.1601533627e-11   7.1748080947e-01  -1.1526490875e-23   3.8516334588e-42   4.9919902418e-43   1.5785274788e-21   1.2020974295e-23
   2.0431837373e+03   1.2149994999e+05   8.1424006423e-04   3.4322810494e-04   3.4062664704e-03   2.7853447700e-02   5.8955334587e-03   6.8567000758e-02   5.7965867350e-06   2.3331844384e-07   2.2463686064e-16   2.4277471073e-16   4.1180508708e-16   8.3143896857e-17   2.6916774953e-15   3.6822503897e-16   4.3671573135e-02   1.3178625244e-01   8.1688306890e-08   1.7331711700e-10   1.3743008284e-14   2.0483990617e-16   1.6080180306e-16   2.6301949689e-22   1.7470723491e-20   9.8283662896e-24   3.5477905739e-24   4.0479095135e-28   2.0935848159e-29   3.1771512261e-18   8.6512816798e-18   6.6538435219e-22   1.1634788455e-08   4.8200459691e-09   1.4947079004e-10   6.2094495990e-11   1.6905374489e-08   1.7533971382e-04   3.5697565347e-08   1.9410232877e-07   1.2211311911e-08   1.4402228130e-13   1.3491430010e-11   1.6621179586e-16   4.0472335033e-19   1.1257197687e-17   1.1095280991e-13   4.9936473249e-11   1.1631537388e-11   7.1748071210e-01  -1.0912564705e-23   3.7661436165e-42   4.8550644333e-43   1.5569182973e-21   1.1883846501e-23
   2.0431837373e+03   1.2149994999e+05   8.1424006423e-04   3.4322810494e-04   3.4062664704e-03   2.7853447700e-02   5.8955334587e-03   6.8567000758e-02   5.7965867350e-06   2.3331844384e-07   2.2463686064e-16   2.4277471073e-16   4.1180508708e-16   8.3143896857e-17   2.6916774953e-15   3.6822503897e-16   4.3671573135e-02   1.3178625244e-01   8.1688306890e-08   1.7331711700e-10   1.3743008284e-14   2.0483990617e-16   1.6080180306e-16   2.6301949689e-22   1.7470723491e-20   9.8283662896e-24   3.5477905739e-24   4.0479095135e-28   2.0935848159e-29   3.1771512261e-18   8.6512816798e-18   6.6538435219e-22   1.1634788455e-08   4.8200459691e-09   1.4947079004e-10   6.2094495990e-11   1.6905374489e-08   1.7533971382e-04   3.5697565347e-08   1.9410232877e-07   1.2211311911e-08   1.4402228130e-13   1.3491430010e-11   1.6621179586e-16   4.0472335033e-19   1.1257197687e-17   1.1095280991e-13   4.9936473249e-11   1.1631537388e-11   7.1748071210e-01  -1.0912564705e-23   3.7661436165e-42   4.8550644333e-43   1.5569182973e-21   1.1883846501e-23
   2.0409524676e+03   1.2149994999e+05   8.1747044891e-04   3.4682089003e-04   3.4337148792e-03   2.7934219699e-02   5.9025978182e-03   6.8502298880e-02   5.8443485718e-06   2.3542334053e-07   2.5796624493e-16   2.4644789838e-16   4.1985869251e-16   8.5475626142e-17   2.7611751923e-15   3.8100513158e-16   4.3774323620e-02   1.3162484109e-01   8.2780631082e-08   1.7466723506e-10   1.4035202228e-14   2.0913838871e-16   1.6345702999e-16   2.6533529121e-22   1.7668776468e-20   1.0198040028e-23   3.7013320329e-24   4.2638194158e-28   2.2242008929e-29   3.2221259348e-18   8.8354683209e-18   6.7207850830e-22   1.1681177205e-08   4.8757115101e-09   1.5055233653e-10   6.2250052400e-11   1.7053598399e-08   1.7760786545e-04   3.6100264423e-08   1.9405450471e-07   1.2417935563e-08   7.3070605051e-13   9.0665251396e-11   1.1417431241e-15   4.1212742652e-19   1.6010491355e-17   4.5253735312e-13   6.4950147262e-11   1.5819214182e-11   7.1747965299e-01  -9.4513535573e-24   4.0352265132e-42   5.2953023538e-43   1.6175135092e-21   1.2306791993e-23
   2.0409524676e+03   1.2149994999e+05   8.1747044891e-04   3.4682089003e-04   3.4337148792e-03   2.7934219699e-02   5.9025978182e-03   6.8502298880e-02   5.8443485718e-06   2.3542334053e-07   2.5796624493e-16   2.4644789838e-16   4.1985869251e-16   8.5475626142e-17   2.7611751923e-15   3.8100513158e-16   4.3774323620e-02   1.3162484109e-01   8.2780631082e-08   1.7466723506e-10   1.4035202228e-14   2.0913838871e-16   1.6345702999e-16   2.6533529121e-22   1.7668776468e-20   1.0198040028e-23   3.7013320329e-24   4.2638194158e-28   2.2242008929e-29   3.2221259348e-18   8.8354683209e-18   6.7207850830e-22   1.1681177205e-08   4.8757115101e-09   1.5055233653e-10   6.2250052400e-11   1.7053598399e-08   1.7760786545e-04   3.6100264423e-08   1.9405450471e-07   1.2417935563e-08   7.3070605051e-13   9.0665251396e-11   1.1417431241e-15   4.1212742652e-19   1.6010491355e-17   4.5253735312e-13   6.4950147262e-11   1.5819214182e-11   7.1747965299e-01  -9.4513535573e-24   4.0352265132e-42   5.2953023538e-43   1.6175135092e-21   1.2306791993e-23
   1.9841982960e+03   1.2149994999e+05   8.9173374759e-04   4.3702797867e-04   4.1042433421e-03   3.0168469261e-02   6.0070879773e-03   6.6976818097e-02   7.1338487893e-06   2.9624650979e-07   5.9857336933e-16   3.3792337377e-16   6.5453056259e-16   1.6204809427e-16   4.8545102964e-15   7.5522666407e-16   4.6651344486e-02   1.2710452942e-01   1.1284856284e-07   2.1333991764e-10   2.3212971508e-14   3.4509507255e-16   2.4155159682e-16   3.0827646354e-22   2.2270553378e-20   2.3580208388e-23   8.4981241606e-24   1.2118372819e-27   7.6478533920e-29   4.4108728012e-18   1.3985190765e-17   8.2710331206e-22   1.1961420112e-08   5.9432659338e-09   1.4475762006e-10   5.3410786933e-11   2.0566034268e-08   1.6572450467e-04   3.2945361611e-08   1.8667814074e-07   1.3094633675e-08   5.5549317968e-12   7.8678917643e-10   1.5086038308e-14   6.1218855021e-19   3.8240610106e-17   2.6301195198e-12   1.6466780370e-10   4.6246107792e-11   7.1748519908e-01  -1.3713261609e-23   5.7441027939e-39   5.2316596234e-39   3.8639629989e-21   2.5266027424e-23
   1.9841982957e+03   1.2149994999e+05   8.9173374759e-04   4.3702797867e-04   4.1042433421e-03   3.0168469261e-02   6.0070879773e-03   6.6976818097e-02   7.1338487893e-06   2.9624650979e-07   5.9857336933e-16   3.3792337377e-16   6.5453056259e-16   1.6204809427e-16   4.8545102964e-15   7.5522666407e-16   4.6651344486e-02   1.2710452942e-01   1.1284856284e-07   2.1333991764e-10   2.3212971508e-14   3.4509507255e-16   2.4155159682e-16   3.0827646354e-22   2.2270553378e-20   2.3580208388e-23   8.4981241606e-24   1.2118372819e-27   7.6478533920e-29   4.4108728012e-18   1.3985190765e-17   8.2710331206e-22   1.1961420112e-08   5.9432659338e-09   1.4475762006e-10   5.3410786933e-11   2.0566034268e-08   1.6572450467e-04   3.2945361611e-08   1.8667814074e-07   1.3094633675e-08   5.5549317968e-12   7.8678917643e-10   1.5086038308e-14   6.1218855021e-19   3.8240610106e-17   2.6301195198e-12   1.6466780370e-10   4.6246107792e-11   7.1748519908e-01  -1.3713261609e-23   5.7441027939e-39   5.2316596234e-39   3.8639629989e-21   2.5266027424e-23
   2.0518838506e+03   1.2149994999e+05   8.0125827011e-04   3.2982755671e-04   3.3017293934e-03   2.7492148426e-02   5.8669217864e-03   6.8818249429e-02   5.6071055039e-06   2.2529541735e-07   2.1336714604e-16   2.3292843597e-16   3.8457757375e-16   7.5030588280e-17   2.4586226592e-15   3.3486130925e-16   4.3236879542e-02   1.3246971563e-01   7.7548680170e-08   1.6818187017e-10   1.2673316522e-14   1.8908957189e-16   1.5135664840e-16   2.5865697327e-22   1.7016228825e-20   8.6996039071e-24   3.1565189518e-24   3.4793186664e-28   1.7333578983e-29   3.0445614342e-18   8.1412876739e-18   6.5370278101e-22   1.2140161597e-08   4.7914330340e-09   1.6211878116e-10   6.8781822200e-11   1.6351165022e-08   2.1513643997e-04   4.4039917440e-08   1.9573664111e-07   1.4459160293e-08   1.6502074474e-13   1.5642616439e-11   1.8023940728e-16   3.8307093942e-19   1.3022355898e-17   1.2967218459e-13   5.4358146349e-11   1.2742901576e-11   7.1746212829e-01  -2.5165035872e-24  -1.2885584531e-39  -1.1877820752e-39   1.3687732082e-21   1.0783899654e-23
   2.0518838500e+03   1.2149994999e+05   8.0125827011e-04   3.2982755671e-04   3.3017293934e-03   2.7492148426e-02   5.8669217864e-03   6.8818249429e-02   5.6071055039e-06   2.2529541735e-07   2.1336714604e-16   2.3292843597e-16   3.8457757375e-16   7.5030588280e-17   2.4586226592e-15   3.3486130925e-16   4.3236879542e-02   1.3246971563e-01   7.7548680170e-08   1.6818187017e-10   1.2673316522e-14   1.8908957189e-16   1.5135664840e-16   2.5865697327e-22   1.7016228825e-20   8.6996039071e-24   3.1565189518e-24   3.4793186664e-28   1.7333578983e-29   3.0445614342e-18   8.1412876739e-18   6.5370278101e-22   1.2140161597e-08   4.7914330340e-09   1.6211878116e-10   6.8781822200e-11   1.6351165022e-08   2.1513643997e-04   4.4039917440e-08   1.9573664111e-07   1.4459160293e-08   1.6502074474e-13   1.5642616439e-11   1.8023940728e-16   3.8307093942e-19   1.3022355898e-17   1.2967218459e-13   5.4358146349e-11   1.2742901576e-11   7.1746212829e-01  -2.5165035872e-24  -1.2885584531e-39  -1.1877820752e-39   1.3687732082e-21   1.0783899654e-23
   2.0518838500e+03   1.2149994999e+05   8.0125827009e-04   3.2982755675e-04   3.3017293926e-03   2.7492148426e-02   5.8669217870e-03   6.8818249428e-02   5.6071055077e-06   2.2529541791e-07   2.1336714501e-16   2.3292843522e-16   3.8457757403e-16   7.5030588344e-17   2.4586226596e-15   3.3486132728e-16   4.3236879542e-02   1.3246971563e-01   7.7548680211e-08   1.6818187019e-10   1.2673316539e-14   1.8908957233e-16   1.5135664846e-16   2.5865695894e-22   1.7016227697e-20   8.6997266257e-24   3.1575876387e-24   3.4797250590e-28   1.7336242381e-29   3.0445614332e-18   8.1412876816e-18   6.5370278442e-22   1.2140161575e-08   4.7914330340e-09   1.6211878120e-10   6.8781822202e-11   1.6351165035e-08   2.1513643997e-04   4.4039917446e-08   1.9573664111e-07   1.4459160309e-08   1.6502074432e-13   1.5642616439e-11   1.8023940743e-16   3.8307093949e-19   1.3022355897e-17   1.2967218445e-13   5.4358146351e-11   1.2742901570e-11   7.1746212829e-01  -2.5165035872e-24  -1.2885641199e-39  -1.1877891125e-39   1.3687732009e-21   1.0783899531e-23
   2.0518838500e+03   1.2149994999e+05   8.0125827009e-04   3.2982755675e-04   3.3017293926e-03   2.7492148426e-02   5.8669217870e-03   6.8818249428e-02   5.6071055077e-06   2.2529541791e-07   2.1336714501e-16   2.3292843522e-16   3.8457757403e-16   7.5030588344e-17   2.4586226596e-15   3.3486132728e-16   4.3236879542e-02   1.3246971563e-01   7.7548680211e-08   1.6818187019e-10   1.2673316539e-14   1.8908957233e-16   1.5135664846e-16   2.5865695894e-22   1.7016227697e-20   8.6997266257e-24   3.1575876387e-24   3.4797250590e-28   1.7336242381e-29   3.0445614332e-18   8.1412876816e-18   6.5370278442e-22   1.2140161575e-08   4.7914330340e-09   1.6211878120e-10   6.8781822202e-11   1.6351165035e-08   2.1513643997e-04   4.4039917446e-08   1.9573664111e-07   1.4459160309e-08   1.6502074432e-13   1.5642616439e-11   1.8023940743e-16   3.8307093949e-19   1.3022355897e-17   1.2967218445e-13   5.4358146351e-11   1.2742901570e-11   7.1746212829e-01  -2.5165035872e-24  -1.2885641199e-39  -1.1877891125e-39   1.3687732009e-21   1.0783899531e-23
   2.0677143105e+03   1.2149994999e+05   7.7695331939e-04   3.0587044022e-04   3.1122410225e-03   2.6879629817e-02   5.8057423038e-03   6.9282017654e-02   5.2771399286e-06   2.1144178980e-07   1.9205016304e-16   2.1674351075e-16   3.3988686766e-16   6.2127117838e-17   2.0803428889e-15   2.7502742098e-16   4.2463019525e-02   1.3368561653e-01   7.0337631320e-08   1.5933853524e-10   1.0910402384e-14   1.6315596916e-16   1.3563831690e-16   2.4703274985e-22   1.5997466259e-20   6.8298968081e-24   2.4671840270e-24   2.5449346605e-28   1.2055853666e-29   2.8164027664e-18   7.1565037855e-18   6.2094005249e-22   1.2315555171e-08   4.5217063327e-09   1.6606699717e-10   7.3157741806e-11   1.5342058755e-08   2.2632599148e-04   4.6882549495e-08   1.9831347200e-07   1.4611526910e-08   1.1990079817e-13   9.4149978735e-12   9.0682410375e-17   3.4737660336e-19   1.3291130954e-17   1.1106927580e-13   5.5869750297e-11   1.2889586883e-11   7.1745690424e-01  -6.1946466259e-24   1.1716569002e-36   3.6573568394e-38   1.0613903580e-21   8.6444577520e-24
   2.0677143105e+03   1.2149994999e+05   7.7695331939e-04   3.0587044022e-04   3.1122410225e-03   2.6879629817e-02   5.8057423038e-03   6.9282017654e-02   5.2771399286e-06   2.1144178980e-07   1.9205016304e-16   2.1674351075e-16   3.3988686766e-16   6.2127117838e-17   2.0803428889e-15   2.7502742098e-16   4.2463019525e-02   1.3368561653e-01   7.0337631320e-08   1.5933853524e-10   1.0910402384e-14   1.6315596916e-16   1.3563831690e-16   2.4703274985e-22   1.5997466259e-20   6.8298968081e-24   2.4671840270e-24   2.5449346605e-28   1.2055853666e-29   2.8164027664e-18   7.1565037855e-18   6.2094005249e-22   1.2315555171e-08   4.5217063327e-09   1.6606699717e-10   7.3157741806e-11   1.5342058755e-08   2.2632599148e-04   4.6882549495e-08   1.9831347200e-07   1.4611526910e-08   1.1990079817e-13   9.4149978735e-12   9.0682410375e-17   3.4737660336e-19   1.3291130954e-17   1.1106927580e-13   5.5869750297e-11   1.2889586883e-11   7.1745690424e-01  -6.1946466259e-24   1.1716569002e-36   3.6573568394e-38   1.0613903580e-21   8.6444577520e-24
   2.0620000341e+03   1.2149994999e+05   7.8590734963e-04   3.1444647223e-04   3.1805334562e-03   2.7104566658e-02   5.8290372393e-03   6.9112992536e-02   5.3954170218e-06   2.1631273698e-07   1.9753717113e-16   2.2232875214e-16   3.5534721056e-16   6.6512130619e-17   2.2100747782e-15   2.9409297129e-16   4.2743448039e-02   1.3324498229e-01   7.2891893498e-08   1.6248488122e-10   1.1520333925e-14   1.7212604905e-16   1.4114052664e-16   2.5064096297e-22   1.6318037130e-20   7.4281781746e-24   2.6844986387e-24   2.8306821494e-28   1.3732751050e-29   2.8938237730e-18   7.4738795739e-18   6.3015203116e-22   1.2179657148e-08   4.6005745793e-09   1.6304062737e-10   7.0824688313e-11   1.5706435791e-08   2.1706065043e-04   4.4761577798e-08   1.9727400224e-07   1.4243431466e-08   1.0119893292e-13   7.1940716643e-12   7.3898502698e-17   3.5967779332e-19   1.2560519120e-17   9.4936614378e-14   5.3737220824e-11   1.2462398308e-11   7.1746123061e-01  -4.3420554628e-24   1.4608339727e-37   4.5637132228e-39   1.1599064752e-21   9.3090601653e-24
   2.0620000341e+03   1.2149994999e+05   7.8590734963e-04   3.1444647223e-04   3.1805334562e-03   2.7104566658e-02   5.8290372393e-03   6.9112992536e-02   5.3954170218e-06   2.1631273698e-07   1.9753717113e-16   2.2232875214e-16   3.5534721056e-16   6.6512130619e-17   2.2100747782e-15   2.9409297129e-16   4.2743448039e-02   1.3324498229e-01   7.2891893498e-08   1.6248488122e-10   1.1520333925e-14   1.7212604905e-16   1.4114052664e-16   2.5064096297e-22   1.6318037130e-20   7.4281781746e-24   2.6844986387e-24   2.8306821494e-28   1.3732751050e-29   2.8938237730e-18   7.4738795739e-18   6.3015203116e-22   1.2179657148e-08   4.6005745793e-09   1.6304062737e-10   7.0824688313e-11   1.5706435791e-08   2.1706065043e-04   4.4761577798e-08   1.9727400224e-07   1.4243431466e-08   1.0119893292e-13   7.1940716643e-12   7.3898502698e-17   3.5967779332e-19   1.2560519120e-17   9.4936614378e-14   5.3737220824e-11   1.2462398308e-11   7.1746123061e-01  -4.3420554628e-24   1.4608339727e-37   4.5637132228e-39   1.1599064752e-21   9.3090601653e-24
